AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
3596154,3488246,,Top Buxton,,,,,,
1426851,3488248,,Mambys,,,,,,
3596155,3488248,,Toms River,,,,,,
1426852,3488249,,Tom Mount,,,,,,
3596156,3488249,,Tom Spring,,,,,,
1426853,3488256,,Lacovia Tombstone,,,,,,
3596157,3488256,,Tombstone,,,,,,
5887302,3488261,iata,KTP,,,,,,
5887672,3488261,icao,MKTP,,,,,,
5920221,3488261,en,Tinson Pen Aerodrome,,,,,,
7295865,3488261,link,https://en.wikipedia.org/wiki/Tinson_Pen_Aerodrome,,,,,,
8571332,3488261,fr,Aérodrome Tinson Pen,,,,,,
13784052,3488261,unlc,JMKTP,,,,,,
1426854,3488265,,Tilson,,,,,,
3596158,3488265,,Tilston,,,,,,
1426855,3488266,,The Rio Tiber River,,,,,,
3596159,3488266,,Tiber River,,,,,,
1426856,3488273,,Thomson River,,,,,,
3596160,3488273,,Thomsons River,,,,,,
1426857,3488274,,Thompson Hill,,,,,,
3596161,3488274,,Thomson Hill,,,,,,
1426858,3488275,,Thompsons Town,,,,,,
3596162,3488275,,Thompson Town,,,,,,
15848873,3488276,wkdt,Q27118536,,,,,,
15913730,3488276,,Thompsons Gap,,,,,,
1426859,3488280,,The Thomas River,,,,,,
1426860,3488280,,Saint Thomas River,,,,,,
3596163,3488280,,Thomas River,,,,,,
6892601,3488281,link,https://en.wikipedia.org/wiki/Thicket_River,,,,,,
6911555,3488281,,Thicket River,,,,,,
1426861,3488286,,Thetford,,,,,,
3596164,3488286,,Thetford Hall,,,,,,
1426862,3488288,,Shambles,,,,,,
3596165,3488288,,The Shambles,,,,,,
2011,3488289,,Rock,,,,,,
1426863,3488289,,Oyster Bay,,,,,,
3596166,3488289,,The Rock,,,,,,
1426864,3488290,,Rest,,,,,,
3596167,3488290,,The Rest,,,,,,
1426865,3488294,,Grove,,,,,,
1426866,3488294,,The Grove,,,,,,
3596168,3488294,,The Cooperage,,,,,,
1426867,3488296,,Alps,,,,,,
3596169,3488296,,The Alps,,,,,,
1426868,3488297,,Alley,,,,,,
3596170,3488297,,The Alley,,,,,,
1426869,3488298,,Tatch Walk Gully,,,,,,
3596171,3488298,,Thatch Walk Gully,,,,,,
15498745,3488308,wkdt,Q27118533,,,,,,
15913731,3488308,,Mount Telegraph,,,,,,
1426870,3488311,,Teaks Pen,,,,,,
3596172,3488311,,Teak Pen,,,,,,
1426871,3488317,,Tarentun,,,,,,
3596173,3488317,,Tarentum,,,,,,
1426872,3488323,,Knibbs Pen,,,,,,
1426873,3488323,,Sydenham Pen,,,,,,
3596174,3488323,,Sydenham,,,,,,
6890914,3488326,link,https://en.wikipedia.org/wiki/Swift_River_%28Jamaica%29,,,,,,
6911556,3488326,,Swift River,,,,,,
15148439,3488329,wkdt,Q27118526,,,,,,
15913732,3488329,,Sweet River Mountain,,,,,,
6892637,3488330,link,https://en.wikipedia.org/wiki/Sweet_River,,,,,,
6911557,3488330,,Sweet River,,,,,,
1426874,3488333,,Sweat Peak,,,,,,
3596175,3488333,,Sweat Hill,,,,,,
1426875,3488338,,Suttons Station,,,,,,
3596176,3488338,,Suttons,,,,,,
1426876,3488339,,Sattons,,,,,,
3596177,3488339,,Suttons,,,,,,
1426877,3488342,,Surrey County,,,,,,
1426878,3488342,,Surrey,,,,,,
3596178,3488342,,County of Surrey,,,,,,
7200971,3488342,link,https://en.wikipedia.org/wiki/Surrey_County%2C_Jamaica,,,,,,
1426879,3488345,,Sunning,,,,,,
3596179,3488345,,Sunning Hill,,,,,,
1426880,3488347,,Sunbury,,,,,,
3596180,3488347,,Sunbury Hill,,,,,,
1426881,3488350,,Sulfur River,,,,,,
3596181,3488350,,Sulphur River,,,,,,
1426882,3488358,,Success Pen,,,,,,
3596182,3488358,,Success,,,,,,
1426883,3488359,,Success Bay,,,,,,
3596183,3488359,,Succabus Bay,,,,,,
1426884,3488360,,The River Styx,,,,,,
1426885,3488360,,Styx River,,,,,,
3596184,3488360,,River Styx,,,,,,
1426886,3488364,,Strui,,,,,,
3596185,3488364,,Struie,,,,,,
1426887,3488367,,Straw River,,,,,,
3596186,3488367,,Straws River,,,,,,
1426888,3488370,,White River,,,,,,
3596187,3488370,,Stony Valley River,,,,,,
1426889,3488371,,Stoney River,,,,,,
3596188,3488371,,Stony River,,,,,,
1426890,3488375,,Back River,,,,,,
3596189,3488375,,Stony River,,,,,,
