AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
7146592,1282770,link,https://en.wikipedia.org/wiki/Siraha,,,,,,
13270718,1282770,ne,Siraha,,,,,,
15605974,1282770,wkdt,Q1930452,,,,,,
655262,1282771,,Char Pargana,,,,,,
655263,1282771,,Sirha,,,,,,
4390431,1282771,,Sirāhā,,,,,,
655267,1282775,,Sindhuli Gadhi,,,,,,
655268,1282775,,Sindhuli,,,,,,
655269,1282775,,Gadhi,,,,,,
4390433,1282775,,Sindhulī Garhi,,,,,,
10786750,1282775,,Sindhuli̇̄ Garhi,,,,,,
655270,1282776,,Sindhuligarhi,,,,,,
4390434,1282776,,Sindhulī,,,,,,
655271,1282777,,Semri,,,,,,
4390435,1282777,,Simrā,,,,,,
655272,1282778,,Simara,,,,,,
4390436,1282778,,Simra,,,,,,
6702003,1282778,link,https://en.wikipedia.org/wiki/Pipara_Simara,,,,,,
8459292,1282778,en,Pipara Simara,,,,,,
8459293,1282778,iata,SIF,,,,,,
13638888,1282778,ne,Simarā,,,,,,
3075392,1282779,ru,Симикот,,,,,,
4390437,1282779,,Simikot,,,,,,
7482747,1282779,iata,IMK,,,,,,
13520990,1282779,en,Simikot,,,,,,
13520991,1282779,link,https://en.wikipedia.org/wiki/Simikot,,,,,,
13520992,1282779,mai,सिमिकोट,,,,,,
13520993,1282779,ne,सिमीकोट,,,,,,
13520994,1282779,new,सिमिकोत,,,,,,
13520995,1282779,uk,Сімікот,,,,,,
13520996,1282779,ur,سیمیکوٹ,,,,,,
13520997,1282779,fr,Simikot,,,,,,
13520998,1282779,de,Simikot,,,,,,
13520999,1282779,it,Simikot,,,,,,
13521000,1282779,es,Simikot,,,,,,
13791785,1282779,unlc,NPIMK,,,,,,
15729037,1282779,wkdt,Q33487084,,,,,,
13827275,1282781,ne,Simāgāũ,,,,,,
13827276,1282781,,Simāgaon,,,,,,
655273,1282782,,Doti,,,,,,
655274,1282782,,Siliguri,,,,,,
655275,1282782,,Silgarhi Dot,,,,,,
655276,1282782,,Silgadhi,,,,,,
655277,1282782,,Silgadhi-Doti,,,,,,
4390438,1282782,,Silgarhi-Dotī,,,,,,
13791809,1282782,unlc,NPSIH,,,,,,
13827277,1282784,ne,Sikṭā,,,,,,
13827278,1282784,,Sikta Ghāt,,,,,,
13827279,1282784,ne,Premnagar,,,,,,
10786751,1282785,,Sikpāshwar,,,,,,
10786752,1282785,,Sikpāsor Khāni,,,,,,
655278,1282787,,Sinjā Kholā,,,,,,
4390439,1282787,,Sijā Kholā,,,,,,
13672745,1282788,ne,Syāli̇̄ Kholā,,,,,,
13672746,1282788,,Sihāli,,,,,,
13827280,1282789,ne,Sidhaniyā,,,,,,
13827281,1282789,,Sidhnia Ghāt,,,,,,
13270719,1282794,ne,Shivagañj,,,,,,
13270720,1282794,,Shibganj,,,,,,
655279,1282795,,Shīvapuri Lek,,,,,,
4390440,1282795,,Sheopuri Lekh,,,,,,
