AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
8678688,1222959,link,https://en.wikipedia.org/wiki/Yakkalamulla,,,,,,
8797446,1222959,,Yakkalamulla,,,,,,
635437,1222961,,Yakoduwa,,,,,,
4111257,1222961,,Yakkaduwa,,,,,,
635438,1222963,,Yakni Kanda,,,,,,
4111258,1222963,,Yakini Kanda,,,,,,
635439,1222964,,Katukurundu,,,,,,
3211190,1222964,,Yakinigeduwa,,,,,,
635440,1222965,,Yagapitiya,,,,,,
635441,1222965,,Yaggepitiya,,,,,,
3211191,1222965,,Yakgepitiya,,,,,,
7551934,1222966,link,https://en.wikipedia.org/wiki/Yakgahapitiya,,,,,,
7561305,1222966,,Yakgahapitiya,,,,,,
15448012,1222966,wkdt,Q8047065,,,,,,
635442,1222967,,Egodawatta,,,,,,
4111259,1222967,,Yakgahamulla,,,,,,
5489787,1222971,,Yakalla,,,,,,
5489788,1222971,,Yakella,,,,,,
635443,1222973,,Yardessagala,,,,,,
3211192,1222973,,Yakdessagala,,,,,,
15376580,1222973,wkdt,Q27439017,,,,,,
5662374,1222975,,Yakdehiwela,,,,,,
5662375,1222975,,Yakdehiwala,,,,,,
635444,1222978,,Yakabedda,,,,,,
4111260,1222978,,Yakbedda,,,,,,
635445,1222984,,Yakanetuwala,,,,,,
4111261,1222984,,Yakanatuwanawala,,,,,,
5489789,1222989,,Yakahathenna,,,,,,
5489790,1222989,,Yakahalutenna,,,,,,
3211193,1222991,,Yakagoda,,,,,,
3211194,1222991,,Yakagola,,,,,,
635446,1222993,,Yakadawala,,,,,,
4111262,1222993,,Yakadawela,,,,,,
635447,1222995,,Yakadapotha,,,,,,
4111263,1222995,,Yakadapota,,,,,,
7522858,1222997,link,https://en.wikipedia.org/wiki/Yakadagoda,,,,,,
7561306,1222997,,Yakadagoda,,,,,,
15779754,1222997,wkdt,Q8047037,,,,,,
635448,1222999,,Yakedegalle,,,,,,
3211195,1222999,,Yakadagala,,,,,,
635449,1223003,,Yaka-andaswewa,,,,,,
4111264,1223003,,Yaka-andagaswewa,,,,,,
635450,1223005,,Yahangalla,,,,,,
4111265,1223005,,Yahangala,,,,,,
635451,1223009,,Yahalatenne,,,,,,
3211196,1223009,,Yahaletenna,,,,,,
635452,1223010,,Yahalatenne,,,,,,
635453,1223010,,Yahalatenna,,,,,,
4111266,1223010,,Yahaletenna,,,,,,
3211197,1223012,,Yahelegedara,,,,,,
3211198,1223012,,Yahalegedara,,,,,,
635454,1223015,,Yahalakelle,,,,,,
3211199,1223015,,Yahalakele,,,,,,
3211200,1223015,,Yahalakele Group,,,,,,
635455,1223017,,Yahaduwa,,,,,,
4111267,1223017,,Yahaladuwa,,,,,,
635456,1223026,,Yaggamulla,,,,,,
4111268,1223026,,Yaggasmulla,,,,,,
7519944,1223027,link,https://en.wikipedia.org/wiki/Yaggala,,,,,,
7561307,1223027,,Yaggala,,,,,,
635457,1223030,,Yagamvila,,,,,,
3211201,1223030,,Yagamwela,,,,,,
635458,1223032,,Yaddigedera,,,,,,
4111269,1223032,,Yaddigedara,,,,,,
635459,1223042,,Yadalagamuwa Wewa,,,,,,
4111270,1223042,,Yadalgamuwa Wewa,,,,,,
635460,1223046,,Wanapotumukalana,,,,,,
4111271,1223046,,Wye,,,,,,
635461,1223047,,Wyamita,,,,,,
4111272,1223047,,Wyamitta,,,,,,
5389969,1223048,,Wowalswala,,,,,,
5389970,1223048,,Wowala Wala,,,,,,
635462,1223051,,Manikwatte,,,,,,
4111273,1223051,,Wootton,,,,,,
635463,1223052,,Wandaranakande,,,,,,
635464,1223052,,Woodthrop,,,,,,
3211202,1223052,,Wood Thorpe,,,,,,
635465,1223054,,Usawa Totam,,,,,,
635466,1223054,,Woodlands Estate,,,,,,
635467,1223054,,Ussa Totam,,,,,,
635468,1223054,,Ussava Totam,,,,,,
4111274,1223054,,Woodlands,,,,,,
635469,1223055,,Malkulama,,,,,,
3211203,1223055,,Woodlands,,,,,,
635470,1223058,,Battangalla,,,,,,
3211204,1223058,,Woodend,,,,,,
635471,1223060,,Kirigahakanda,,,,,,
4111275,1223060,,Woodcote,,,,,,
3211205,1223061,,Welpalla Pahalagama,,,,,,
3211206,1223061,,Wlpalla Pahalagama,,,,,,
3211207,1223062,,Wlalhamalewa,,,,,,
3211208,1223062,,Walahamalewa,,,,,,
7511854,1223065,link,https://en.wikipedia.org/wiki/Wiyanamulla,,,,,,
7561308,1223065,,Wiyanamulla,,,,,,
3211209,1223070,,Witigala,,,,,,
3211210,1223070,,Witigale,,,,,,
3211211,1223071,,Witharandeniya,,,,,,
3211212,1223071,,Witaranadeniya,,,,,,
635472,1223073,,Witanagoda,,,,,,
3211213,1223073,,Witanegoda,,,,,,
3211214,1223074,,Witaketiya Number One,,,,,,
3211215,1223074,,Witaketiya No. 1,,,,,,
635473,1223078,,Weera,,,,,,
3211216,1223078,,Wire,,,,,,
635474,1223079,,Weerawila Wewa,,,,,,
4111276,1223079,,Wirawila Wewa,,,,,,
635475,1223080,,Wirawila Tissa,,,,,,
635476,1223080,,Wirawila Sanctuary,,,,,,
4111277,1223080,,Wirawila Bird Sanctuary,,,,,,
5662376,1223083,,Weerawila,,,,,,
5662377,1223083,,Wirawila,,,,,,
7483460,1223083,iata,WRZ,,,,,,
635477,1223084,,Weerawewa,,,,,,
4111278,1223084,,Wirawewa,,,,,,
3211217,1223086,,Weerasooriyagama,,,,,,
3211218,1223086,,Wirasurigama,,,,,,
635478,1223088,,Weerasole,,,,,,
4111279,1223088,,Wirasole,,,,,,
635479,1223089,,Wirasole,,,,,,
3211219,1223089,,Wirasola,,,,,,
635480,1223090,,Wirasole,,,,,,
3211220,1223090,,Wirasola,,,,,,
635481,1223091,,Weerasekeragama,,,,,,
4111280,1223091,,Wirasekeragama,,,,,,
635482,1223095,,Werepana,,,,,,
635483,1223095,,Weerapana,,,,,,
4111281,1223095,,Wirapana,,,,,,
5662378,1223095,,Weerapana East,,,,,,
5662379,1223095,,Wirapana East,,,,,,
635484,1223100,,Weerannawatawana,,,,,,
4111282,1223100,,Wirandawatawana,,,,,,
3211221,1223101,,Wirandagollewa,,,,,,
