AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
15957063,926823,,Mbonekela,,,,,,
516553,926829,,Mdombo Stream,,,,,,
4261630,926829,,Mbomba Stream,,,,,,
516554,926831,,Mpokoso,,,,,,
4261631,926831,,Mbokosa,,,,,,
13448667,926833,en,Mbogo Moyo,,,,,,
13448668,926833,,Mbogomoyo,,,,,,
711,926845,,Biza,,,,,,
4261632,926845,,Mbisa,,,,,,
516555,926849,,Mbiru Hill,,,,,,
4261633,926849,,Mbiri Hill,,,,,,
516556,926853,,Mbinjewanada Rapids,,,,,,
4261634,926853,,Mbinjewanda Rapids,,,,,,
15234768,926858,wkdt,Q27766608,,,,,,
15957064,926858,,Mbidzi Hill,,,,,,
516557,926876,,Benji Island,,,,,,
516558,926876,,Mbenje Island,,,,,,
516559,926876,,M’Bengi Island,,,,,,
4261635,926876,,Mbenji Island,,,,,,
15568479,926876,wkdt,Q27766606,,,,,,
516560,926894,,Mbwala,,,,,,
4261636,926894,,Mbawala Hill,,,,,,
14958053,926894,wkdt,Q27766605,,,,,,
516561,926900,,Mbata,,,,,,
4261637,926900,,Mbati,,,,,,
516562,926906,,Mbanga,,,,,,
4261638,926906,,Mbangu,,,,,,
15732731,926915,wkdt,Q27766603,,,,,,
15957065,926915,,Mbambara Hill,,,,,,
516563,926922,,Mbaruku,,,,,,
4261639,926922,,Mbaluko,,,,,,
7081864,926922,link,https://en.wikipedia.org/wiki/Mbaluko,,,,,,
15208083,926922,wkdt,Q6799596,,,,,,
15451494,926933,wkdt,Q27766598,,,,,,
15957066,926933,,Mbako Point,,,,,,
15573818,926943,wkdt,Q27766596,,,,,,
15957067,926943,,Mbabvu,,,,,,
516564,926947,,Mount Masosa,,,,,,
516565,926947,,Masosa Mountain,,,,,,
4261641,926947,,Mazozo Hill,,,,,,
516566,926953,,Masenjera,,,,,,
516567,926953,,Masenjere,,,,,,
4261642,926953,,Mazengera,,,,,,
15750529,926957,wkdt,Q27766593,,,,,,
15957068,926957,,Mazamba Hill,,,,,,
15309480,926966,wkdt,Q27766591,,,,,,
15957069,926966,,Mayembe Hills,,,,,,
516568,926973,,Nalisase,,,,,,
4261643,926973,,Mawsase,,,,,,
14896815,926975,wkdt,Q27766590,,,,,,
15957070,926975,,Mawowo Hill,,,,,,
516569,926994,,Mavumbwi Stream,,,,,,
4261644,926994,,Mavumbwi River,,,,,,
516570,926995,,Mavumbwe,,,,,,
4261645,926995,,Mavumbi,,,,,,
516571,927002,,Maoni Hill,,,,,,
4261646,927002,,Mauni,,,,,,
15612134,927002,wkdt,Q27766589,,,,,,
516572,927015,,Matund’ Range,,,,,,
4261647,927015,,Matundwe Range,,,,,,
15136130,927033,wkdt,Q27766581,,,,,,
15957071,927033,,Matopan Hill,,,,,,
516573,927044,,Mativa,,,,,,
4261648,927044,,Matiya Hill,,,,,,
15204231,927051,wkdt,Q27766579,,,,,,
15957072,927051,,Matindiwizi Hill,,,,,,
516574,927056,,Nabula,,,,,,
4261649,927056,,Matibula,,,,,,
15327246,927061,wkdt,Q27766577,,,,,,
15957073,927061,,Matenje Hill,,,,,,
13448669,927075,en,Matandani,,,,,,
13448670,927075,,Matandani Stream,,,,,,
516575,927076,,Matadani,,,,,,
4261650,927076,,Matandani Mission,,,,,,
516576,927077,,Matanaani,,,,,,
4261651,927077,,Matandani,,,,,,
516577,927080,,Mchesi,,,,,,
4261652,927080,,Matambale,,,,,,
15486737,927080,wkdt,Q27766573,,,,,,
15374902,927084,wkdt,Q27766572,,,,,,
15957074,927084,,Matala Hill,,,,,,
516578,927096,,Masuku,,,,,,
4261653,927096,,Masuku Trading Centre,,,,,,
516579,927101,,Masaula,,,,,,
4261654,927101,,Massaula,,,,,,
516580,927102,,Masasa,,,,,,
4261655,927102,,Massasa,,,,,,
15136092,927107,wkdt,Q27766570,,,,,,
15957075,927107,,Masiwula Hill,,,,,,
516581,927112,,Msingwe,,,,,,
4261656,927112,,Masingwa Hill,,,,,,
14849371,927114,wkdt,Q27766567,,,,,,
15957076,927114,,Masimbwe Island,,,,,,
516582,927121,,Masanjere,,,,,,
4261657,927121,,Masenjere,,,,,,
15136087,927122,wkdt,Q27766566,,,,,,
15957077,927122,,Masengowe Hill,,,,,,
15399985,927129,wkdt,Q27766565,,,,,,
15957078,927129,,Masasa Peak,,,,,,
516583,927136,,Msanje River,,,,,,
4261658,927136,,Masanje,,,,,,
516584,927144,,Nasakate,,,,,,
516585,927144,,Masakale,,,,,,
4261659,927144,,Masakali,,,,,,
516586,927151,,Marka Nyathando,,,,,,
4261660,927151,,Marka Trading Centre,,,,,,
516587,927159,,Maramulu School,,,,,,
4261661,927159,,Maramulo School,,,,,,
516588,927167,,Mphundu Hill,,,,,,
4261662,927167,,Maphundu,,,,,,
516589,927168,,Naperera River,,,,,,
4261663,927168,,Maperera River,,,,,,
516590,927173,,Mpasa Hill,,,,,,
4261664,927173,,Mapasa,,,,,,
516591,927184,,Maoni Stream,,,,,,
4261665,927184,,Maone Stream,,,,,,
15620457,927185,wkdt,Q27766556,,,,,,
15957079,927185,,Maonekera,,,,,,
516592,927200,,Mayinya Hill,,,,,,
4261666,927200,,Manyani,,,,,,
516593,927204,,Usika Point,,,,,,
516594,927204,,Manulo Point,,,,,,
516595,927204,,Usiska Point,,,,,,
516596,927204,,Manoro,,,,,,
4261667,927204,,Cape Manulo,,,,,,
15467357,927204,wkdt,Q27766551,,,,,,
516597,927242,,Mangoche Hills,,,,,,
4261669,927242,,Mangochi Hills,,,,,,
516598,927243,,Mangoche Hill,,,,,,
4261670,927243,,Mangochi Hill,,,,,,
516599,927244,,Mangoche Forest Reserve,,,,,,
4261671,927244,,Mangochi Forest Reserve,,,,,,
516600,927245,,Fort Johnston District,,,,,,
516601,927245,,South Nyasa District,,,,,,
516602,927245,,Mangoche District,,,,,,
2185456,927245,,Mangochi,1,1,,,,
2929395,927245,link,https://en.wikipedia.org/wiki/Mangochi_District,,,,,,
5649961,927245,,Mangochi District,,,,,,
516603,927246,,Fort Johnston,,,,,,
516604,927246,,Mponda,,,,,,
516605,927246,,Mangoche,,,,,,
1925157,927246,en,Mangochi,,,,,,
1925158,927246,de,Mangochi,,,,,,
1925159,927246,pt,Mangochi,,,,,,
1925160,927246,sv,Mangochi,,,,,,
2929396,927246,link,https://en.wikipedia.org/wiki/Mangochi,,,,,,
3038703,927246,ru,Мангочи,,,,,,
4261672,927246,,Mangochi,,,,,,
7486687,927246,iata,MAI,,,,,,
13787538,927246,unlc,MWMAI,,,,,,
15280295,927246,wkdt,Q1890257,,,,,,
516606,927264,,Manene Peak,,,,,,
4261673,927264,,Manene Hill,,,,,,
15456201,927264,wkdt,Q27766546,,,,,,
516607,927282,,Machewe,,,,,,
4261674,927282,,Manchewe Stream,,,,,,
15706903,927287,wkdt,Q27766542,,,,,,
15957080,927287,,Mamkoma Island,,,,,,
15250093,927288,wkdt,Q27766541,,,,,,
15957081,927288,,Mamine,,,,,,
516608,927298,,Mlumsa,,,,,,
516609,927298,,Mlomba Hill,,,,,,
4261676,927298,,Malunza Hill,,,,,,
15135913,927298,wkdt,Q27766538,,,,,,
516610,927311,,Mlosa Hill,,,,,,
516611,927311,,Malosa Hill,,,,,,
4261677,927311,,Malosa Mountain,,,,,,
15360439,927313,wkdt,Q27766535,,,,,,
516612,927321,,Lake Pamalombe,,,,,,
2929397,927321,link,https://en.wikipedia.org/wiki/Lake_Malombe,,,,,,
4261678,927321,,Lake Malombe,,,,,,
516613,927323,,Malowa Hill,,,,,,
4261679,927323,,Maloa,,,,,,
516614,927335,,Malindi,,,,,,
4261680,927335,,Malindi Mission School,,,,,,
516615,927357,,Mareli Island,,,,,,
4261681,927357,,Maleri Island,,,,,,
15260634,927357,wkdt,Q27766530,,,,,,
516616,927361,,Malenga,,,,,,
4261682,927361,,Malenga Mzoma,,,,,,
8087007,927372,link,https://en.wikipedia.org/wiki/Malemia%2C_Zomba,,,,,,
8108566,927372,,Malemia,,,,,,
516617,927376,,Maremba,,,,,,
4261683,927376,,Malembo Mission,,,,,,
516618,927384,,Nyasaland,,,,,,
1560812,927384,am,ማላዊ,,,,,,
1560813,927384,ar,ملاوي,,,,,,
1560814,927384,bg,Малави,,,,,,
1560815,927384,cs,Malawi,,,,,,
1560816,927384,cy,Malawi,,,,,,
1560817,927384,da,Malawi,,,,,,
1560818,927384,de,Malawi,,,,,,
1560819,927384,el,Μαλάουι,,,,,,
1560820,927384,en,Malawi,,,,,,
1560821,927384,eo,Malavio,,,,,,
1560822,927384,es,Malaui,1,,,,,
1560823,927384,et,Malawi,,,,,,
1560824,927384,fa,مالاوی,,,,,,
1560825,927384,fi,Malawi,,,,,,
1560826,927384,fo,Malavi,,,,,,
1560827,927384,fr,Malawi,,,,,,
1560828,927384,ga,An Mhaláiv,,,,,,
1560829,927384,he,מלאווי,,,,,,
1560830,927384,hi,मलावी,,,,,,
1560831,927384,hr,Malavi,,,,,,
1560832,927384,hu,Malawi,,,,,,
1560833,927384,hy,Մալավի,,,,,,
1560834,927384,id,Malawi,,,,,,
1560835,927384,is,Malaví,,,,,,
1560836,927384,it,Malawi,,,,,,
1560837,927384,ja,マラウィ,,,,,,
1560838,927384,ka,მალავი,,,,,,
1560839,927384,ko,말라위,,,,,,
1560840,927384,lt,Malavis,,,,,,
1560841,927384,lv,Malāvija,,,,,,
1560842,927384,mk,Малави,,,,,,
1560843,927384,ms,Malawi,,,,,,
1560844,927384,mt,Malawi,,,,,,
1560845,927384,nb,Malawi,,,,,,
