AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
7003835,935264,post,97743 CEDEX 9,,,,,,
7003837,935264,post,97801 CEDEX 9,,,,,,
7003838,935264,post,97802 CEDEX 9,,,,,,
7003839,935264,post,97803 CEDEX 9,,,,,,
7003840,935264,post,97804 CEDEX 9,,,,,,
7003841,935264,post,97805 CEDEX 9,,,,,,
7003842,935264,post,97806 CEDEX 9,,,,,,
11213670,935264,iata,RUN,,,,,,
13796180,935264,unlc,RERUN,,,,,,
13895949,935264,ko,생드니,,,,,,
13701387,935265,fr,Saint-Bernard,,,,,,
2417014,935267,post,97470,,,,,,
2729402,935267,post,97437,1,,,,,
3038726,935267,ru,Санкт-Бенуа,,,,,,
4312036,935267,,Saint-Benoît,,,,,,
13796166,935267,unlc,REBNT,,,,,,
13796190,935267,unlc,RESVB,,,,,,
2417013,935268,post,97440,,,,,,
3038727,935268,ru,Санкт-Андре,,,,,,
4312037,935268,,Saint-André,,,,,,
519072,935270,,Les Sables Noirs,,,,,,
4312038,935270,,Ravine des Sables Noirs,,,,,,
13701388,935271,fr,Quai d’Henri Dalleau,,,,,,
13701389,935271,,Pointe des Sables Blancs,,,,,,
13701390,935272,fr,Plaine des Sables,,,,,,
13701391,935273,fr,Pic des Sables,,,,,,
15462340,935275,wkdt,Q31800393,,,,,,
15959156,935275,,Piton Rouge des Ramparts,,,,,,
13701392,935277,fr,Pointe Rouge,,,,,,
13701393,935278,fr,Piton Rouge,,,,,,
13701394,935279,fr,Piton Rouge,,,,,,
15302161,935280,wkdt,Q31451046,,,,,,
15959157,935280,,Cratère Rouge,,,,,,
13701395,935281,fr,Bras Rouge,,,,,,
15602468,935283,wkdt,Q31800418,,,,,,
15959158,935283,,Piton du Rond Langevin,,,,,,
13701396,935284,fr,Rond des Chevrons,,,,,,
15426911,935284,wkdt,Q31800426,,,,,,
15624652,935285,wkdt,Q18175474,,,,,,
15959159,935285,,Gros Piton Rond,,,,,,
13701397,935287,fr,Piton des Roches Tendres,,,,,,
13701398,935287,,Pitons des Roches Tendres,,,,,,
15580133,935287,wkdt,Q31800440,,,,,,
6892414,935288,link,https://en.wikipedia.org/wiki/Rivi%C3%A8re_des_Roches,,,,,,
6923119,935288,,Rivière des Roches,,,,,,
13701399,935289,fr,Ravine des Roches,,,,,,
15232084,935290,wkdt,Q31800448,,,,,,
15959160,935290,,Piton des Roches,,,,,,
519073,935292,,Bois de Nèfles,,,,,,
4312039,935292,,Roche Maigre,,,,,,
519074,935295,,Bras de Bonne Espérance,,,,,,
4312040,935295,,Ravine à Robert,,,,,,
519075,935299,,Rivière du Mât Usine,,,,,,
519076,935299,,Rivière du Mât,,,,,,
4312041,935299,,Rivière du Mât-les Hauts,,,,,,
13701400,935299,fr,Rivière du Mât les Hauts,,,,,,
519077,935300,,Ravine du Mât les Bas,,,,,,
4312042,935300,,Rivière du Mât-les Bas,,,,,,
13701401,935300,fr,Rivière du Mât les Bas,,,,,,
13701402,935301,fr,Pointe de la Rivière du Mât,,,,,,
519078,935303,,Pic Rivière des Roches,,,,,,
4312043,935303,,Pic de la Rivière des Roches,,,,,,
13701403,935303,fr,Piton de la Rivière des Roches,,,,,,
519079,935304,,Piton de la Rivière des Remparts,,,,,,
4312044,935304,,Piton Rivière des Remparts,,,,,,
13701404,935305,fr,Forêt Départementale de Notre-Dame de la Paix,,,,,,
13701405,935305,,Forêt de la Rivière des Remparts,,,,,,
519080,935308,,Pointe de la Rivière,,,,,,
4312045,935308,,Pointe de la Rivière des Galets,,,,,,
519081,935309,,Piton de la Rivière des Galets,,,,,,
4312046,935309,,Piton Rivière des Galets,,,,,,
13701406,935309,fr,Piton Défaud,,,,,,
13701407,935311,fr,La Rivière de l’Est,,,,,,
13701408,935311,,Rivière de l’Est,,,,,,
519082,935312,,Pointe de la Rivière Arbord,,,,,,
4312047,935312,,Pointe Rivière d’Abord,,,,,,
13701409,935312,fr,Pointe du Parc,,,,,,
13701410,935315,fr,La Révolution,,,,,,
13701411,935315,,Révolution,,,,,,
519083,935316,fr,Île de la Reunion,,,,,,
519084,935316,,Bourbon,,,,,,
519085,935316,,La Réunion,,,,,,
519086,935316,,Bourbon Island,,,,,,
519087,935316,,Réunion,,,,,,
1619539,935316,de,Réunion,,,,,,
1619540,935316,es,Reunión,,,,,,
1619541,935316,en,Réunion,,,,,,
1619542,935316,af,Réunion,,,,,,
1619543,935316,an,Reunión,,,,,,
1619544,935316,bs,Reunion,,,,,,
1619545,935316,ca,Illa de la Reunió,,,,,,
1619546,935316,cs,Réunion,,,,,,
1619547,935316,cy,Réunion,,,,,,
1619548,935316,da,Reunion,,,,,,
1619549,935316,eo,Reunio,,,,,,
1619550,935316,et,Réunion,,,,,,
1619551,935316,fi,Réunion,,,,,,
1619552,935316,fr,Réunion,,,,,,
1619553,935316,gd,Réunion,,,,,,
1619554,935316,gl,Reunión - Réunion,,,,,,
1619555,935316,he,ראוניון,,,,,,
1619556,935316,hr,Reunion,,,,,,
1619557,935316,hu,Réunion,,,,,,
1619558,935316,id,Réunion,,,,,,
1619559,935316,io,Réunion,,,,,,
1619560,935316,is,Réunion,,,,,,
1619561,935316,it,Réunion,,,,,,
1619562,935316,ja,レユニオン,,,,,,
1619563,935316,ko,레위니옹,,,,,,
1619564,935316,kw,Réunion,,,,,,
1619565,935316,lt,Reunionas,,,,,,
1619566,935316,nds,Réunion,,,,,,
1619567,935316,nl,Réunion,,,,,,
1619568,935316,no,Réunion,,,,,,
1619569,935316,oc,Reünion,,,,,,
1619570,935316,pl,Reunion,,,,,,
1619571,935316,pt,Reunião,,,,,,
1619572,935316,ro,Réunion,,,,,,
1619573,935316,ru,Реюньон,,,,,,
1619574,935316,hbs,Reunion,,,,,,
1619575,935316,sk,Réunion,,,,,,
1619576,935316,sl,Reunion,,,,,,
1619577,935316,sr,Реинион,,,,,,
1619578,935316,sv,Réunion,,,,,,
1619579,935316,tr,Reunion,,,,,,
1619580,935316,uk,Реюніон,,,,,,
1619581,935316,zh,留尼汪,,,,,,
1633111,935316,eu,Reunion,,,,,,
1633112,935316,sw,Réunion,,,,,,
1633113,935316,tl,Réunion,,,,,,
1633114,935316,vi,Đảo Réunion,,,,,,
1895357,935316,ar,جزر ريونيون,,,,,,
1895358,935316,bg,Реюнион,,,,,,
1895359,935316,vi,Réunion,,,,,,
1980654,935316,ceb,Réunion,,,,,,
1980655,935316,da,Réunion,,,,,,
1980656,935316,frp,Rèunion,,,,,,
1980657,935316,ia,Réunion,,,,,,
