AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
2360711,2451153,,Sileymana,,,,,,
4364363,2451153,,Siléimana,,,,,,
2360712,2451154,,Sileymana,,,,,,
4364364,2451154,,Siléimana,,,,,,
1145619,2451157,,Silabaganasen,,,,,,
1145620,2451157,,Silabaganasane,,,,,,
1145621,2451157,,Silabaganasem,,,,,,
4364365,2451157,,Silabaganassène,,,,,,
1145622,2451161,,Sékoto,,,,,,
4364366,2451161,,Sikoto,,,,,,
4364367,2451162,fr,Sikoroni,,,,,,
4364368,2451163,fr,Sikoroni,,,,,,
15000439,2451166,wkdt,Q27689747,,,,,,
15972201,2451166,,Sikoro Foloni,,,,,,
1145623,2451168,,Sikorobasibougou,,,,,,
1145624,2451168,,Sikoro,,,,,,
4364369,2451168,,Sikorobassibougou,,,,,,
2536448,2451172,,Sikoro,,,,,,
4364370,2451172,,Sikoro Nonkon,,,,,,
1145625,2451174,,Sicoro,,,,,,
4364371,2451174,,Sikoroni,,,,,,
4364372,2451179,fr,Sikoro,,,,,,
1145626,2451184,,Third Region,,,,,,
1145627,2451184,,Region III,,,,,,
2186051,2451184,en,Sikasso,1,1,,,,
5650348,2451184,,Région de Sikasso,,,,,,
5700638,2451184,link,https://en.wikipedia.org/wiki/Sikasso_Region,,,,,,
7636584,2451184,en,Sikasso Region,,,,,,
14910510,2451184,wkdt,Q461298,,,,,,
1606694,2451185,de,Sikasso,,,,,,
1606695,2451185,en,Sikasso,,,,,,
1606696,2451185,bm,Sikaso,,,,,,
1606697,2451185,fi,Sikasso,,,,,,
1606698,2451185,fr,Sikasso,,,,,,
1606699,2451185,id,Sikasso,,,,,,
1923616,2451185,pl,Sikasso,,,,,,
2944445,2451185,link,https://en.wikipedia.org/wiki/Sikasso,,,,,,
3040958,2451185,ru,Сикасо,,,,,,
4364373,2451185,,Sikasso,,,,,,
8318423,2451185,ja,シカソ,,,,,,
8318424,2451185,ko,시카소,,,,,,
8318425,2451185,el,Σικασσό,,,,,,
8318426,2451185,fa,سیکاسو,,,,,,
8318427,2451185,zh,錫卡索,,,,,,
8725922,2451185,lt,Sikasas,,,,,,
11360409,2451185,ar,سيكاسو,,,,,,
11360410,2451185,uk,Сікасо,,,,,,
11360411,2451185,ur,سیکاسو,,,,,,
13264547,2451185,iata,KSS,,,,,,
13787247,2451185,unlc,MLSIK,,,,,,
14968538,2451185,wkdt,Q722827,,,,,,
1145628,2451186,,Sigiri,,,,,,
4364374,2451186,,Siguiri,,,,,,
1145629,2451191,,Siguimana,,,,,,
1145630,2451191,,Sigima,,,,,,
1145631,2451191,,Séguimana,,,,,,
4364375,2451191,,Siguima,,,,,,
1145632,2451193,,Sigidoulou,,,,,,
1145633,2451193,,Siguidolo,,,,,,
4364376,2451193,fr,Siguidoulou,,,,,,
6130670,2451193,fr,Siguidolo,,,,,,
6130671,2451193,fr,Sigidoulou,,,,,,
1145634,2451194,,Sigidla,,,,,,
4364377,2451194,fr,Siguidla,,,,,,
6130672,2451194,fr,Sigidla,,,,,,
4364378,2451195,fr,Siguidantou,,,,,,
2536449,2451201,,Siéwolé,,,,,,
4364379,2451201,,Sièwoulè,,,,,,
1145635,2451203,,Séou,,,,,,
4364380,2451203,,Siéo,,,,,,
1145636,2451204,,Lessankui,,,,,,
4364381,2451204,,Sienso,,,,,,
1145637,2451205,,Siensouroula,,,,,,
2536450,2451205,fr,Siennsouroula,,,,,,
4364382,2451205,,Syinsorola,,,,,,
6130673,2451205,fr,Siensouroula,,,,,,
6130674,2451205,,Siennsouroula,,,,,,
2536451,2451210,,Siembougou,,,,,,
4364383,2451210,,Sienbougou,,,,,,
2536452,2451211,,Siembougou,,,,,,
4364384,2451211,,Sienbougou,,,,,,
2536453,2451212,,Siémana,,,,,,
4364385,2451212,,Siémona,,,,,,
1145641,2451213,,Siala,,,,,,
4364386,2451213,,Siéla,,,,,,
13654230,2451213,link,"https://en.wikipedia.org/wiki/Siella,_Mali",,,,,,
1145642,2451215,,Sékorolé,,,,,,
4364387,2451215,,Siékorolé,,,,,,
7035516,2451215,link,https://en.wikipedia.org/wiki/Si%C3%A9korol%C3%A9,,,,,,
1145643,2451217,,Kébé,,,,,,
