AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
12106999,860697,ru,Urochishche Chel’tis-Samave,,,,,,
498371,860701,ka,Mt’a Zurgisdzvali,,,,,,
4951220,860701,,Gora Zurgis-Dzvali,,,,,,
4951221,860701,,Гора Зургис-Дзвали,,,,,,
6248969,860701,ru,Гора Зургис-Дзвали,,,,,,
4951222,860702,ka,Didik’urt’a,,,,,,
8417595,860702,ka,დიდიკურტა,,,,,,
4951223,860703,,Ilurta,,,,,,
8417596,860703,ka,ილურთა,,,,,,
4951224,860706,,Natsikhari,,,,,,
15547149,860709,wkdt,Q24687307,,,,,,
16042824,860709,,Pereval Isirtgele,,,,,,
498372,860710,,Ozero Taniestba,,,,,,
4951225,860710,,Tanies Tba,,,,,,
498373,860712,,Pereval Datvis-Dzhvarisgele,,,,,,
4951226,860712,,Ugheltekhili Dat’visjvari,,,,,,
7752505,860712,ka,დათვის ჯვარი გადასასვლელი,1,,,,,
7825175,860712,en,Khakhmati Pass,,,1,,,
498374,860715,,Gora Tskharosmta,,,,,,
4951227,860715,,Tsqarosmt’a,,,,,,
498375,860719,,Pereval Chicho,,,,,,
4951228,860719,,Ugheltekhili Chich’o,,,,,,
498376,860722,,Tushetskiy Khrebet,,,,,,
498377,860722,,Pirikitel’skiy Khrebet,,,,,,
498378,860722,,T’ushet’is K’edi,,,,,,
498379,860722,,Alazanskiy Khrebet,,,,,,
4951229,860722,ka,Pirik’it’is K’edi,,,,,,
4951230,860722,,Тушкетский Хребет,,,,,,
6248970,860722,ru,Тушкетский Хребет,,,,,,
4951233,860744,,Gora Sut,,,,,,
15375967,860744,wkdt,Q24687302,,,,,,
498382,860748,,Ugheltekhili Sakharisghele,,,,,,
2550666,860748,ru,Перевал Сахарисгеле,,,,,,
4951235,860748,,Pereval Sakharisgele,,,,,,
15632290,860748,wkdt,Q24687301,,,,,,
498383,860750,,Sakharis Mt’a,,,,,,
4951236,860750,,Gora Sakharismta,,,,,,
4951237,860750,,Гора Сахарисмта,,,,,,
6248971,860750,ru,Гора Сахарисмта,,,,,,
15710189,860750,wkdt,Q24687300,,,,,,
4951238,860754,,Pereval Shebugele,,,,,,
4951239,860754,,Перевал Шебугеле,,,,,,
6248972,860754,ru,Перевал Шебугеле,,,,,,
15870039,860754,wkdt,Q24687299,,,,,,
4951240,860755,,Pereval Samtrekhlosgele,,,,,,
15595398,860755,wkdt,Q24687298,,,,,,
4951241,860756,,Pereval Kolotonisgele,,,,,,
15155457,860756,wkdt,Q24687297,,,,,,
498385,860757,,Pereval Arkhoti,,,,,,
4951242,860757,,Ugheltekhili Arkhot’i,,,,,,
4951243,860758,,Pereval Bogovatchosgele,,,,,,
15703439,860758,wkdt,Q24687295,,,,,,
15621180,860772,wkdt,Q24687294,,,,,,
16042833,860772,,Pereval Sanagele,,,,,,
498386,860774,,Chasovnya Gudanis-Dzhvari,,,,,,
4951244,860774,,Samlots’veli Gudanis Jvari,,,,,,
12107000,860777,ru,Razvaliny Kal’ko,,,,,,
4951245,860779,,Pereval Blogele,,,,,,
15289870,860779,wkdt,Q24687293,,,,,,
4951246,860780,,Pereval Iglisgele,,,,,,
15808064,860780,wkdt,Q25375778,,,,,,
498387,860783,,Gora Chaukhi-Severnaya,,,,,,
4951247,860783,,Gora Chaikhi-Severnaya,,,,,,
8417597,860792,,Ubani,,,,,,
8417598,860792,ka,უბანი,,,,,,
498388,860797,,Magrani,,,,,,
4951249,860797,,Maghrani,,,,,,
498389,860798,,Kimkhi,,,,,,
4951250,860798,,Kamkhi,,,,,,
15376529,860812,wkdt,Q24687289,,,,,,
16042836,860812,,PASS,,,,,,
4951251,860816,,Gomurni,,,,,,
