AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
9389769,1880179,fa,بوکیت تیماه,,,,,,
9389771,1880179,ja,ブキッ・ティマ,,,,,,
9389772,1880179,ko,부킷 티마,,,,,,
9389773,1880179,uk,Букіт Тіма,,,,,,
9389774,1880179,ru,Букит-Тимах,,,,,,
9389775,1880179,zh,武吉知马,,,,,,
15284980,1880179,wkdt,Q720209,,,,,,
973044,1880181,,Kapala Rocks,,,,,,
4686889,1880181,,Malang Tiga,,,,,,
973045,1880183,,Thong Hoe,,,,,,
4686890,1880183,,Thong Hoe Village,,,,,,
973046,1880184,,Thomson Rise Estate,,,,,,
973047,1880184,,Thomson Village,,,,,,
4686891,1880184,,Thomson,,,,,,
13635215,1880184,link,"https://en.wikipedia.org/wiki/Thomson,_Singapore",,,,,,
973048,1880192,,Sungi Tengeh,,,,,,
4686892,1880192,,Sungai Tengeh,,,,,,
8067531,1880195,link,https://en.wikipedia.org/wiki/Tengah_Air_Base,,,,,,
8067532,1880195,en,Tengah Air Base,,,,,,
8067533,1880195,en,Tengah AB,,1,,,,
8067534,1880195,iata,TGA,,,,,,
8067535,1880195,fa,پایگاه_هوایی_تنگاه,,,,,,
8067536,1880195,zh,登加空軍基地,,,,,,
13443346,1880195,icao,WSAT,,,,,,
973049,1880197,en,Peak Island,,,,1,,
973050,1880197,,Kusu Island,,,,,,
2938761,1880197,link,https://en.wikipedia.org/wiki/Kusu_Island,,,,,,
4686893,1880197,,Pulau Tembakul,,,,,,
973051,1880198,,Tembaga Shoal,,,,,,
973052,1880198,,Tembaga Rocks,,,,,,
4686894,1880198,,Tembaga Reef,,,,,,
973053,1880199,,Telok Ayer,,,,,,
4686895,1880199,,Telok Ayer Basin,,,,,,
973054,1880202,,Pulau Penyabong,,,,,,
973055,1880202,,Penyabong,,,,,,
973056,1880202,,Poelau Sekoeker,,,,,,
4686896,1880202,,Pulau Tekukor,,,,,,
8092444,1880202,link,https://en.wikipedia.org/wiki/Pulau_Tekukor,,,,,,
13447781,1880202,en,Pulo Saluk,,,,1,,
15503932,1880202,wkdt,Q1596361,,,,,,
2938762,1880203,link,https://en.wikipedia.org/wiki/Pulau_Tekong_Kechil,,,,,,
4686897,1880203,,Pulau Tekong Kechil,,,,,,
15409148,1880203,wkdt,Q7259252,,,,,,
973057,1880204,,Pulau Tekong Besar,,,,,,
2938763,1880204,link,https://en.wikipedia.org/wiki/Pulau_Tekong,,,,,,
4686898,1880204,,Pulau Tekong,,,,,,
973058,1880205,,Teck Hock Village,,,,,,
4686899,1880205,,Teck Hock,,,,,,
973060,1880212,,Tanglin,,,,,,
973061,1880212,,Tanglin Halt,,,,,,
4686900,1880212,,Tanglin Railway Station,,,,,,
973062,1880214,,City West,,,,,,
4686901,1880214,,Tanglin,,,,,,
13598985,1880214,link,https://en.wikipedia.org/wiki/Tanglin,,,,,,
11305920,1880219,link,https://en.wikipedia.org/wiki/Tai_Seng_MRT_Station,,,,,,
11394397,1880219,,Tai Seng,,,,,,
973063,1880226,,Sungei Simpang Village,,,,,,
