AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
4331023,2411880,,Sukuta,,,,,,
15755923,2411880,wkdt,Q1013940,,,,,,
13935291,2411881,,Sukuta,,,,,,
15637712,2411885,wkdt,Q2363327,,,,,,
15969177,2411885,,Sudowol,,,,,,
1133592,2411886,,Suara Kunda,,,,,,
4331024,2411886,,Suarra Kunda,,,,,,
1133593,2411891,,Sotuma Sairy,,,,,,
4331025,2411891,,Sotuma Sainy,,,,,,
1133594,2411892,,Sotoma,,,,,,
1133595,2411892,,Sotoma N’ding,,,,,,
1133596,2411892,,Samba Koi,,,,,,
1133597,2411892,,Sotuma Samba,,,,,,
4331026,2411892,,Sotuma,,,,,,
15899478,2411892,wkdt,Q1681392,,,,,,
1133598,2411894,,Satakoi,,,,,,
4331027,2411894,,Sotokoi,,,,,,
14993437,2411894,wkdt,Q24844613,,,,,,
1133599,2411898,,Sotokoi,,,,,,
4331028,2411898,,Sortokoi,,,,,,
1133600,2411902,,Somita,,,,,,
4331029,2411902,,Somita Saniang Kunda,,,,,,
15833936,2411903,wkdt,Q2299731,,,,,,
15969178,2411903,,Somita,,,,,,
1133601,2411904,,Somitta,,,,,,
4331030,2411904,,Somita,,,,,,
2944294,2411905,link,https://en.wikipedia.org/wiki/Soma%2C_Gambia,,,,,,
4331031,2411905,,Soma,,,,,,
11565258,2411905,ja,ソマ,,,,,,
11565259,2411905,ko,소마,,,,,,
11565260,2411905,zh,索馬,,,,,,
1133602,2411908,,Sofaniama,,,,,,
1133603,2411908,,Sofanyama Creek,,,,,,
1133604,2411908,,Sofanian Bolon,,,,,,
1133605,2411908,,Sofaniam Bolon,,,,,,
4331032,2411908,,Sofaniama Bolon,,,,,,
1133606,2411910,,Sita Nunku,,,,,,
4331033,2411910,,Sittanunku,,,,,,
1133607,2411911,,Sittanunka,,,,,,
4331034,2411911,,Sittanunku,,,,,,
1133608,2411912,,Sita,,,,,,
4331035,2411912,,Sitta,,,,,,
15492172,2411915,wkdt,Q2289644,,,,,,
15969179,2411915,,Sintet,,,,,,
14885007,2411936,wkdt,Q24844608,,,,,,
15969180,2411936,,Sinchu Gundo,,,,,,
1133609,2411937,,Sinchu Garba,,,,,,
4331036,2411937,,Sinchu Garrba,,,,,,
14981566,2411941,wkdt,Q24855733,,,,,,
15969181,2411941,,Sinchu Dembel,,,,,,
14987367,2411945,wkdt,Q24844607,,,,,,
15969182,2411945,,Sinchu Bora,,,,,,
15767739,2411947,wkdt,Q24844606,,,,,,
15969183,2411947,,Sinchu Baya,,,,,,
14985987,2411948,wkdt,Q24844605,,,,,,
15969184,2411948,,Sinchu Bamba,,,,,,
1133610,2411951,,Sinchu Alpha Saine,,,,,,
4331037,2411951,,Sinchu Alpha Sain,,,,,,
1133611,2411962,,Simbarre Kai,,,,,,
1133612,2411962,,Simbara Hai,,,,,,
4331038,2411962,,Simbara Kai,,,,,,
7520703,2411966,link,https://en.wikipedia.org/wiki/Si-Kunda_Forest_Park,,,,,,
7566511,2411966,,Si Kunda Forest Park,,,,,,
15511953,2411970,wkdt,Q24844602,,,,,,
15969185,2411970,,Si Kunda,,,,,,
1133613,2411973,,Sika,,,,,,
4331039,2411973,,Sika Bajonkoto,,,,,,
1133614,2411974,,Yolof,,,,,,
4331040,2411974,,Sika Baduma,,,,,,
1133615,2411976,,Sito,,,,,,
1133616,2411976,,Sifa,,,,,,
4331041,2411976,,Sifoe,,,,,,
15825696,2411976,wkdt,Q2284636,,,,,,
1133617,2411977,,Sibitto,,,,,,
4331042,2411977,,Sibito,,,,,,
15516235,2411977,wkdt,Q24844599,,,,,,
7553710,2411980,link,https://en.wikipedia.org/wiki/Sibi_Kuroto_Forest_Park,,,,,,
7566512,2411980,,Sibi Kuroto Forest Park,,,,,,
1133618,2411983,,Shindifulla,,,,,,
4331043,2411983,,Shindifula,,,,,,
1133620,2411987,,Sering Saho,,,,,,
4331044,2411987,,Sering Sahor,,,,,,
1133621,2411989,,Serrekunda,,,,,,
1908985,2411989,es,Serekunda,,,,,,
1908986,2411989,de,Serekunda,,,,,,
1908987,2411989,pl,Serrekunda,,,,,,
1908988,2411989,en,Serrekunda,,,,,,
1908989,2411989,af,Serrekunda,,,,,,
1908990,2411989,ar,سيريكوندا,,,,,,
1908991,2411989,ca,Serekunda,,,,,,
1908992,2411989,cs,Serekunda,,,,,,
1908993,2411989,fi,Serekunda,,,,,,
1908994,2411989,pt,Serekunda,,,,,,
1908995,2411989,sk,Serekunda,,,,,,
1908996,2411989,sv,Serrekunda,,,,,,
1995841,2411989,ja,セレクンダ,,,,,,
4331045,2411989,,Sere Kunda,,,,,,
5705894,2411989,link,https://en.wikipedia.org/wiki/Serekunda,,,,,,
13498189,2411989,,Jeswang,,,,,,
13774106,2411989,unlc,GMSKE,,,,,,
1133622,2411991,,Seno Ba,,,,,,
4331046,2411991,,Seno Bajonki,,,,,,
15572048,2411991,wkdt,Q24844596,,,,,,
1133623,2411995,,Sileria,,,,,,
1133624,2411995,,Sileri Ba,,,,,,
4331047,2411995,,Seleri Kunda,,,,,,
15850182,2411999,wkdt,Q1455939,,,,,,
15969186,2411999,,Saruja,,,,,,
1133625,2412004,,Sare Yorori,,,,,,
4331048,2412004,,Sare Yorrori,,,,,,
1133626,2412009,,Sare Yoro Taker,,,,,,
1133627,2412009,,Sare Yoro Takor,,,,,,
4331049,2412009,,Sare Yoro,,,,,,
1133628,2412010,,Sare Vesu,,,,,,
4331050,2412010,,Sare Yesu,,,,,,
1133629,2412011,,Kuonko,,,,,,
4331051,2412011,,Sare Wonku,,,,,,
1133630,2412017,,Sofi Kunda,,,,,,
4331052,2412017,,Sare Sofi,,,,,,
1133631,2412019,,Tabanding Sakbo,,,,,,
4331053,2412019,,Sare Sarko,,,,,,
1133632,2412020,,Sare Sajor Biloh,,,,,,
4331054,2412020,,Sare Sarjo Biloh,,,,,,
14987182,2412021,wkdt,Q24844593,,,,,,
15969187,2412021,,Sare Sandi,,,,,,
1133633,2412027,,Sinchu Ousman,,,,,,
4331055,2412027,,Sare Samba Ngai,,,,,,
1133634,2412030,,Sare Samba Sumaleh,,,,,,
4331056,2412030,,Sare Samba,,,,,,
14974672,2412033,wkdt,Q24844592,,,,,,
15969188,2412033,,Sare Sajo,,,,,,
