AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
2926701,723160,link,https://en.wikipedia.org/wiki/Vy%C5%A1n%C3%A1_Rybnica,,,,,,
4426397,723160,,Vyšná Rybnica,,,,,,
429311,723162,,Vyšná Poľanka,,,,,,
2926702,723162,link,https://en.wikipedia.org/wiki/Vy%C5%A1n%C3%A1_Polianka,,,,,,
4426399,723162,,Vyšná Polianka,,,,,,
7546826,723164,link,https://en.wikipedia.org/wiki/Vy%C5%A1n%C3%A1_Pisan%C3%A1,,,,,,
7568742,723164,,Vyšná Pisaná,,,,,,
429312,723165,,Vyšnia Oľšava,,,,,,
429313,723165,,Vyšní Olšava,,,,,,
4426400,723165,,Vyšná Olšava,,,,,,
7525054,723165,link,https://en.wikipedia.org/wiki/Vy%C5%A1n%C3%A1_Ol%C5%A1ava,,,,,,
429314,723166,,Vyšní Olka,,,,,,
429315,723166,,Vyšnia Oľka,,,,,,
4426401,723166,,Vyšná Oľka,,,,,,
429316,723167,,Vyšní Myšla,,,,,,
429317,723167,,Vyšnia Myšľa,,,,,,
2926703,723167,link,https://en.wikipedia.org/wiki/Vy%C5%A1n%C3%A1_My%C5%A1%C4%BEa,,,,,,
4426402,723167,,Vyšná Myšľa,,,,,,
429318,723168,,Vyšnia Kamenica,,,,,,
429319,723168,,Vyšní Kamenica,,,,,,
2926704,723168,link,https://en.wikipedia.org/wiki/Vy%C5%A1n%C3%A1_Kamenica,,,,,,
4426403,723168,,Vyšná Kamenica,,,,,,
429320,723169,,Káloša,,,,,,
429321,723169,,Vyšnia Káloša,,,,,,
429322,723169,,Felső-Kálosa,,,,,,
429323,723169,,Vyšní Káloša,,,,,,
3075787,723169,hu,Felsőkálosa,1,,,,,
4426404,723169,,Vyšná Kaloša,,,,,,
7525055,723169,link,https://en.wikipedia.org/wiki/Kalo%C5%A1a,,,,,,
2926705,723170,link,https://en.wikipedia.org/wiki/Vy%C5%A1n%C3%A1_Jed%C4%BEov%C3%A1,,,,,,
4426405,723170,,Vyšná Jedľová,,,,,,
429324,723171,,Vyšnia Jablonka,,,,,,
2926706,723171,link,https://en.wikipedia.org/wiki/Vy%C5%A1n%C3%A1_Jablonka,,,,,,
4426406,723171,,Vyšná Jablonka,,,,,,
13799823,723171,unlc,SKVJB,,,,,,
2926707,723172,link,https://en.wikipedia.org/wiki/Vy%C5%A1n%C3%A1_Hutka,,,,,,
4426407,723172,,Vyšná Hutka,,,,,,
7489281,723174,link,https://en.wikipedia.org/wiki/Vy%C5%A1kovce,,,,,,
7568743,723174,,Vyškovce,,,,,,
