AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
1113017,2318047,,Yoki Village,,,,,,
4153240,2318047,,Yokri Sobo,,,,,,
11664201,2318048,en,Yokri Egbe,,,,,,
11806404,2318051,en,Yofo,,,,,,
8797650,2318056,,Yoroyati,,,,,,
8797651,2318056,,Yiyar,,,,,,
10584411,2318063,,River Yira Teku,,,,,,
10584412,2318063,,Yira Teku,,,,,,
4153241,2318070,en,Yinda,,,,,,
15085851,2318073,wkdt,Q31026527,,,,,,
15928249,2318073,,Yimti,,,,,,
1113018,2318076,,Yimidallan,,,,,,
4153242,2318076,,Yimirdallen,,,,,,
2528882,2318078,,Yimilarin Bula Mute Gana,,,,,,
4153243,2318078,,Yimilarin Bulayan,,,,,,
8661216,2318078,,Yimilarin Bulayani,,,,,,
4153244,2318079,en,Yimbura Hill,,,,,,
15828832,2318079,wkdt,Q31026615,,,,,,
1113019,2318081,,Jim,,,,,,
1113020,2318081,,Yim Rivière,,,,,,
4153245,2318081,,Mayo Yim,,,,,,
1113021,2318085,,Yidna,,,,,,
4153246,2318085,,Yida,,,,,,
11664202,2318087,en,Yeye,,,,,,
15559339,2318091,wkdt,Q31026704,,,,,,
15928250,2318091,,Yewazo Hill,,,,,,
1113022,2318092,,Yéwa,,,,,,
1113023,2318092,,Yéoua,,,,,,
4153247,2318092,,River Yewa,,,,,,
11952195,2318094,en,Yeud,,,,,,
1113024,2318098,,Yesola,,,,,,
1113025,2318098,,River Yesholu,,,,,,
4153248,2318098,,River Yesolu,,,,,,
1113026,2318103,,Yeri-Yeri Kudo,,,,,,
4153249,2318103,,River Yeri Yeri,,,,,,
1113027,2318104,,Yirimawa,,,,,,
2802001,2318104,,Yerimawa,,,,,,
4153250,2318104,,Rimawa,,,,,,
4153251,2318115,en,Yerfata Hills,,,,,,
1613447,2318123,en,Yenagoa,,,,,,
1613448,2318123,pl,Yenagoa,,,,,,
1925680,2318123,de,Yenagoa,,,,,,
2943746,2318123,link,https://en.wikipedia.org/wiki/Yenagoa,,,,,,
4153252,2318123,,Yenagoa,,,,,,
10728745,2318123,,Yenegoa,,,,,,
1113028,2318124,,River Yemuli,,,,,,
2528883,2318124,,River Yemul,,,,,,
2528884,2318124,,River Yemule,,,,,,
2528885,2318124,,Yemul,,,,,,
4153253,2318124,,Yemul River,,,,,,
1113029,2318129,,Yemettu,,,,,,
4153254,2318129,,Yemetu Hill,,,,,,
1113030,2318130,,Yekami,,,,,,
4153255,2318130,,Yememi,,,,,,
1113031,2318132,,Yewa Mata,,,,,,
4153256,2318132,,Yema Mata,,,,,,
11716388,2318135,en,Yelwa Nono,,,,,,
4153257,2318136,en,Yelwan Galambi,,,,,,
2802002,2318137,,Yelwa Gidan Tifida,,,,,,
4153258,2318137,,Yelwa Tifida,,,,,,
1113033,2318147,,Yalwa,,,,,,
4153259,2318147,,Yelwa,,,,,,
1113034,2318151,,Yelwa Kahum,,,,,,
4153260,2318151,en,Yelwa,,,,,,
6113827,2318151,en,Yelwa Kahum,,,,,,
8092920,2318152,link,https://en.wikipedia.org/wiki/Yelwa,,,,,,
8106410,2318152,,Yelwa,,,,,,
1113035,2318162,,Yeluwa,,,,,,
4153261,2318162,,Yelwa,,,,,,
11806405,2318163,en,Yelwa,,,,,,
15721634,2318166,wkdt,Q33523367,,,,,,
9749779,2318171,,Yelwa,,,,,,
9749781,2318171,,Peva,,,,,,
9069661,2318175,,Yelmadoro,,,,,,
9069662,2318175,,Tila,,,,,,
9069663,2318175,,Yelmandoro,,,,,,
1113036,2318189,,Yeghe,,,,,,
4153262,2318189,,Yeght,,,,,,
1113037,2318193,,Jadseram,,,,,,
1113038,2318193,,Yadseram,,,,,,
1113039,2318193,,Yadzeram River,,,,,,
4153263,2318193,,Yedseram,,,,,,
4153264,2318195,,Yeder,,,,,,
4153265,2318195,,Yederi,,,,,,
8616952,2318198,,Yebi Tamsugua,,,,,,
8616953,2318198,,Yebi-Tamsugua,,,,,,
8616954,2318198,,Alagarno,,,,,,
8616955,2318199,,Yebi Jemi,,,,,,
8616956,2318199,,Yebi-Jemi,,,,,,
8616957,2318200,,Yebi Bandi,,,,,,
8616958,2318200,,Yebi-Bandi,,,,,,
8616959,2318200,,Kudo Kowa,,,,,,
1113040,2318204,,Yebala Hill,,,,,,
4153266,2318204,,Yebala Hills,,,,,,
1113041,2318206,,Jabiri,,,,,,
1113042,2318206,,Yabiri,,,,,,
4153267,2318206,,Ybiri,,,,,,
1113043,2318207,,Yaza,,,,,,
4153268,2318207,,Yazza,,,,,,
1113044,2318214,,Yohwi,,,,,,
4153269,2318214,,Yawe,,,,,,
8797652,2318216,,Garin Yawale,,,,,,
8797653,2318216,,Yawale,,,,,,
4153270,2318219,en,Yautare,,,,,,
1113045,2318222,,Yauri Native Area Number 1,,,,,,
4153271,2318222,,Yauri Native Area Forest Reserve,,,,,,
1113046,2318224,,Yaongo,,,,,,
4153272,2318224,,Yaungo,,,,,,
1113047,2318229,,Yo,,,,,,
4153273,2318229,,Yau,,,,,,
15650189,2318238,wkdt,Q33523066,,,,,,
15928251,2318238,,Yashikera,,,,,,
11952196,2318239,,River Yashi,,,,,,
11952197,2318239,en,Yashi,,,,,,
1113048,2318241,,Yashi Mission,,,,,,
4153274,2318241,,Yashi,,,,,,
2528886,2318248,,Yasa,,,,,,
2528887,2318248,,River Yasa,,,,,,
4153275,2318248,,Yasa River,,,,,,
2528888,2318258,,Yaro Caro,,,,,,
4153276,2318258,,Yaor Caro,,,,,,
1113049,2318268,,Kucha,,,,,,
4153277,2318268,,River Yariyasa,,,,,,
10935124,2318268,,River Yariyara,,,,,,
15638420,2318269,wkdt,Q31795835,,,,,,
15928252,2318269,,Yariwa,,,,,,
4153278,2318271,en,Yarimar Tukur,,,,,,
1113050,2318274,,Yoribori,,,,,,
4153279,2318274,,Yari Bori,,,,,,
4153280,2318278,en,Yargidi,,,,,,
4153281,2318288,en,Yarda,,,,,,
1113051,2318290,,Yarbun,,,,,,
4153282,2318290,,Yarbum,,,,,,
11219340,2318290,,Yabum,,,,,,
1113052,2318295,,Eraba,,,,,,
4153283,2318295,,Yaraba,,,,,,
15085827,2318305,wkdt,Q31027050,,,,,,
15928253,2318305,,Yantaura Hill,,,,,,
2802003,2318317,,Yan Molo,,,,,,
4153284,2318317,,Yan Maulu,,,,,,
15749437,2318318,wkdt,Q31027113,,,,,,
15928254,2318318,,Yanm Hill,,,,,,
1113053,2318320,,Anguwan Mallamai,,,,,,
4153285,2318320,,Yan Mallamai,,,,,,
2802004,2318325,,Yankwashe,,,,,,
4153286,2318325,,Yankwashi,,,,,,
2802005,2318326,,River Yan Kuzau,,,,,,
4153287,2318326,,River Yan Kuzo,,,,,,
1113054,2318327,,Kuzau,,,,,,
1113055,2318327,,Yankuzo,,,,,,
4153288,2318327,,Yankuzau,,,,,,
10584413,2318331,,River Yanko,,,,,,
10584414,2318331,,Yanko,,,,,,
11952198,2318335,en,Yankari,,,,,,
1113056,2318338,,Yakedi,,,,,,
4153289,2318338,,Yankade,,,,,,
1113057,2318340,,River Yina,,,,,,
4153290,2318340,,River Yani,,,,,,
1113058,2318341,,Yanazin,,,,,,
4153291,2318341,,River Yangzin,,,,,,
10584415,2318341,,Yangzin,,,,,,
1113059,2318342,,Yangbessu,,,,,,
4153292,2318342,,Yangweso,,,,,,
10584416,2318349,,River Yangnya,,,,,,
10584417,2318349,,Yangnya,,,,,,
1113060,2318350,,Yangba,,,,,,
4153293,2318350,,Yangiri,,,,,,
11845621,2318364,en,Ungwar Bisa,,,,,,
11845622,2318364,en,Yanga,,,,,,
1113061,2318366,,Yan,,,,,,
4153294,2318366,,Yang,,,,,,
1113062,2318373,,Yendiski,,,,,,
4153295,2318373,,Yandiski,,,,,,
15610020,2318374,wkdt,Q33522951,,,,,,
15928255,2318374,,Yandev,,,,,,
1113063,2318378,,Yan Durai,,,,,,
4153296,2318378,,Yan Daura,,,,,,
1113064,2318383,,Yando Bayo,,,,,,
4153297,2318383,,Yanda Bayo,,,,,,
14992581,2318383,wkdt,Q33522945,,,,,,
1113065,2318384,,Yanehibi,,,,,,
4153298,2318384,,Yanchibi,,,,,,
1113066,2318386,,Yambuki,,,,,,
4153299,2318386,,Yanbuki,,,,,,
