AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
1415686,3444733,,Buena Vista,,,,,,
4513534,3444733,,Bella Vista,,,,,,
1415687,3444738,,Cerro de Baronsa,,,,,,
4513571,3444738,,Cerro de Baronesa,,,,,,
1415689,3444740,,Río Negro,,,,,,
1415690,3444740,,Río Otuquis,,,,,,
4513586,3444740,,Río Bamburral,,,,,,
6894006,3444743,link,https://en.wikipedia.org/wiki/Bahia_Toco_Largo_Lake,,,,,,
6924589,3444743,,Laguna Bahía Toco Largo,,,,,,
1415691,3444760,,Ascención,,,,,,
1415692,3444760,,Ascension de las Petas,,,,,,
1415693,3444760,,Comunidad Ascención,,,,,,
4513662,3444760,,Ascensión,,,,,,
1415694,3444765,,Delegacion Del Oriente,,,,,,
1415695,3444765,,Provincia Sandoval,,,,,,
1415696,3444765,,Ángel Sandoval,,,,,,
4513748,3444765,,Provincia Ángel Sandoval,,,,,,
7550646,3444765,link,https://en.wikipedia.org/wiki/%C3%81ngel_Sandoval_Province,,,,,,
12252686,3444765,es,Angel Sandoval,,1,,,,
12252800,3444765,en,Angel Sandoval,,1,,,,
1415697,3444767,,Alta Vista,,,,,,
4513800,3444767,,Fortín Alta Vista,,,,,,
1415698,3444768,,Almendro,,,,,,
4513810,3444768,,Almendros,,,,,,
1415699,3444772,,Laguna do Alcos,,,,,,
4513820,3444772,,Laguna Alcos,,,,,,
1415700,3444776,,Río Agua Caliente,,,,,,
1415701,3444776,,Río San Rafael,,,,,,
4513848,3444776,,Río Aguas Calientes,,,,,,
1415702,3444777,,Agua Caliente,,,,,,
4513852,3444777,,Aguas Calientes,,,,,,
1415703,3444781,,Laguna de Agusto,,,,,,
4513887,3444781,,Laguna de Agosto,,,,,,
1416259,3446197,,Tremendal,,,,,,
4514483,3446197,,Tremedal,,,,,,
1483052,3661505,,Cachuela de los Trescientos Dieciocho,,,,,,
1483053,3661505,,318 Cachuela,,,,,,
1483054,3661506,,Arroyo Tambaqui,,,,,,
4508568,3661506,,Río Tamboqui,,,,,,
1483055,3661507,,Cachuela Tambaqui,,,,,,
1483056,3661507,,Cachuela del Tambaqui,,,,,,
4508580,3661507,,Cachoeira Tambaqui,,,,,,
1483057,3661508,,Tombaqui,,,,,,
4508581,3661508,,Tambaqui,,,,,,
1483059,3661519,,Fortín Río Negro,,,,,,
4509293,3661519,,Río Negro,,,,,,
1483060,3661521,,Arroyo Quita calzón,,,,,,
4509358,3661521,,Río Quitacalzón,,,,,,
1483061,3661530,,Nuevo Manoa,,,,,,
4510163,3661530,,Nueva Manoa,,,,,,
1483062,3661534,,Río Manuripe,,,,,,
1483063,3661534,,Río Isla Manuripe,,,,,,
1483064,3661534,,Arroyo Makuripe,,,,,,
4510292,3661534,,Arroyo Mukuripe,,,,,,
1483065,3661535,,Mucuripe,,,,,,
1483066,3661535,,Mekuripe,,,,,,
4510295,3661535,,Mukuripe,,,,,,
1483067,3661537,,Río Manu,,,,,,
1483068,3661537,,Río Mamu,,,,,,
4510557,3661537,,Río Mapiri,,,,,,
7981481,3661537,,Río Mapirió Manu,,,,,,
1483069,3661539,,Fortín Manoa,,,,,,
4510566,3661539,,Manoa,,,,,,
1483070,3661545,,Arroyo de la Itha,,,,,,
1483071,3661545,,Arroyo Isla,,,,,,
1483072,3661545,,Río Elva,,,,,,
1483073,3661545,,Río Isla Elba,,,,,,
4511418,3661545,,Río Isla,,,,,,
1483074,3661549,,Eureca,,,,,,
4511973,3661549,,Eureka,,,,,,
1483075,3661550,,Arroyo Cuyuvin Grande,,,,,,
4512221,3661550,,Río Cuyuvin Grande,,,,,,
1483076,3661551,,Arroyo Cuyuvin Pequeño,,,,,,
1483077,3661551,,Río Cuyuvin Chico,,,,,,
4512222,3661551,,Arroyo Cuyuvin Chico,,,,,,
1483078,3661553,,Arroyo Caturuma,,,,,,
4513311,3661553,,Arroyo Caluruma,,,,,,
1483079,3661554,,Cajeiro,,,,,,
4513379,3661554,,Cajairo,,,,,,
1483080,3661560,,Arroyo Blanco,,,,,,
4513508,3661560,,Río Blanco,,,,,,
1483082,3661567,,Cachuela Ararás,,,,,,
1483083,3661567,,Cachuela Tamanduce,,,,,,
1483084,3661567,,Cachuela Figueura,,,,,,
4513697,3661567,,Cachoeira das Araras,,,,,,
1483085,3661568,,Rio das Araras,,,,,,
4513698,3661568,,Arroyo Ararás,,,,,,
1483086,3661573,,Río Abuná,,,,,,
1483087,3661573,,Rio Preto,,,,,,
4513923,3661573,,Rio Abunã,,,,,,
7124796,3661573,link,https://en.wikipedia.org/wiki/Abuna_River,,,,,,
1483545,3662890,,Penha Colorida,,,,,,
4517055,3662890,,Penha Colorada,,,,,,
1513798,3870190,,Portezuelo Tambo Quemado,,,,,,
4416604,3870190,,Portezuelo de Tambo Quemado,,,,,,
15641420,3870190,wkdt,Q22556853,,,,,,
4416735,3872167,,Cerro San Isidro,,,,,,
11719555,3872167,,San Isidro,,,,,,
