AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
1566761,281184,syr,ܐܘܪܫܠܡ,,,,,,
1566762,281184,la,Hierusalem,,,,,,
1566763,281184,ar,ورشليم,,,,,,
1566764,281184,hy,Երուսաղեմ,,,,,,
1566765,281184,he,יְרוּשָׁלָםִ,,,,,,
1566766,281184,he,יְרוּשָׁלַםִ,,,,,,
1566767,281184,he,יְרוּשָׁלַיִם,,,,,,
1566768,281184,ru,Иерусалим,,,,,,
1566769,281184,hbs,Adonai-jireh,,,,,,
1566770,281184,grc,Hierousalēm,,,,,,
1566772,281184,he,ציון,,,,,,
1566773,281184,grc,Σιων,,,,,,
1566774,281184,la,Sion,,,,,,
1566775,281184,syr,ܨܗܝܘܢ,,,,,,
1566776,281184,ar,صهيون,,,,,,
1566777,281184,he,צִיּוֹן,,,,,,
1566778,281184,en,Zion,,,,,,
1566779,281184,eo,Jerusalemo,,,,,,
1566781,281184,grc,Αριηλ,,,,,,
1566782,281184,ar,اريئيل,,,,,,
1566784,281184,en,Ariel,,,,,,
1566785,281184,la,Aelia Capitolina,,,,,,
1566786,281184,ar,إيلياء,,,,,,
1566787,281184,he,אֵילִיָּה קַפִּיטוֹלִינָה,,,,,,
1566788,281184,ar,لقدس,,,,,,
1566789,281184,ar,القدس الشريف,,,,,,
1566790,281184,tr,Kudüs,,,,,,
1566791,281184,he,הַקֹּדֶשׁ,,,,,,
1566792,281184,,al-Quds aš-Šarīf,,,,,,
1566793,281184,,Ir Ha-Qodesh,,,,,,
1566794,281184,ar,بيت المقدس,,,,,,
1566795,281184,,Bayt al-Maqdis,,,,,,
1566796,281184,,Bayt al-Muqaddas,,,,,,
1566797,281184,ar,البلا,,,,,,
1566798,281184,,al-Balat,,,,,,
1566799,281184,,Ir Ha-Qdoosha,,,,,,
1566800,281184,,Ir David,,,,,,
1591635,281184,es,Jerusalén,1,,,,,
1621469,281184,de,Jerusalem,1,,,,,
1621470,281184,en,Jerusalem,1,,,,,
1621471,281184,an,Cherusalem,,,,,,
1621472,281184,ar,القدس,,,,,,
1621473,281184,ast,Xerusalén,,,,,,
1621474,281184,be,Горад Іерусалім,,,,,,
1621475,281184,bg,Йерусалим,,,,,,
1621476,281184,bn,জেরুসালেম,,,,,,
1621477,281184,ca,Jerusalem,,,,,,
1621478,281184,cs,Jeruzalém,,,,,,
1621479,281184,cy,Jeriwsalem,,,,,,
1621480,281184,da,Jerusalem,1,,,,,
1621481,281184,el,Ιερουσαλήμ,,,,,,
1621482,281184,et,Jeruusalemm,,,,,,
1621483,281184,eu,Jerusalem,,,,,,
1621484,281184,fa,اورشلیم,,,,,,
1621485,281184,fi,Jerusalem,1,,,,,
1621486,281184,fj,Jerusalemi,,,,,,
1621487,281184,fr,Jérusalem,1,,,,,
1621488,281184,ga,Iarúsailéim,,,,,,
1621489,281184,gl,Xerusalén,,,,,,
1621490,281184,he,ירושלים,1,,,,,
1621491,281184,hi,यरुशलम,,,,,,
1621492,281184,hr,Jeruzalem,,,,,,
1621493,281184,hu,Jeruzsálem,,,,,,
1621494,281184,id,Yerusalem,,,,,,
1621495,281184,io,Ierusalem,,,,,,
1621496,281184,ja,エルサレム,1,,,,,
1621497,281184,jv,Yérusalem,,,,,,
1621498,281184,ka,იერუსალიმი,,,,,,
1621499,281184,ko,예루살렘,,,,,,
1621500,281184,la,Hierosolyma,,,,,,
1621501,281184,lad,Yerushalayim,,,,,,
1621502,281184,lb,Jerusalem,,,,,,
1621503,281184,lt,Jeruzalė,,,,,,
1621504,281184,lv,Jeruzaleme,,,,,,
1621505,281184,ms,Baitulmuqaddis,,,,,,
1621506,281184,nl,Jeruzalem,1,,,,,
1621507,281184,nn,Jerusalem,,,,,,
1621508,281184,no,Jerusalem,1,,,,,
1621509,281184,pl,Jerozolima,1,,,,,
1621510,281184,pt,Jerusalém,1,,,,,
1621511,281184,ro,Ierusalim,,,,,,
1621512,281184,scn,Girusalemmi,,,,,,
1621513,281184,sk,Jeruzalem,,,,,,
1621514,281184,sl,Jeruzalem,,,,,,
1621515,281184,sm,Ierusalema,,,,,,
1621516,281184,sr,Јерусалим,,,,,,
1621517,281184,sv,Jerusalem,1,,,,,
1621518,281184,th,เยรูซาเลม,,,,,,
1621519,281184,tl,Jerusalem,,,,,,
