AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
3052783,2783197,link,https://ru.wikipedia.org/wiki/%D0%97%D0%BE%D0%BB%D1%8C%D0%B4%D0%B5%D1%80_%28%D1%82%D1%80%D0%B0%D1%81%D1%81%D0%B0%29,,,,,,
4164909,2783197,,Heusden-Zolder (Zolder),,,,,,
13728759,2783197,unlc,BEZOD,,,,,,
15225042,2783199,wkdt,Q775630,,,,,,
15929876,2783199,,Zogge,,,,,,
1253710,2783202,,Zoetendaele,,,,,,
1253711,2783202,,Zoetendaale,,,,,,
4164910,2783202,,Zoetendaal,,,,,,
2427117,2783204,post,2980,,,,,,
2957963,2783204,link,https://en.wikipedia.org/wiki/Zoersel,,,,,,
4164911,2783204,,Zoersel,,,,,,
7483561,2783204,iata,OBL,,,,,,
13728112,2783204,unlc,BEOBL,,,,,,
5580294,2783205,link,http://www.zoersel.be,,,,,,
12829338,2783205,link,https://en.wikipedia.org/wiki/Zoersel,,,,,,
13841963,2783205,fr,Zoersel,1,1,,,,
13841964,2783205,nl,Zoersel,1,1,,,,
1253712,2783206,,Zoerle-Parwys,,,,,,
2429020,2783206,post,2260,,,,,,
4164912,2783206,,Zoerle-Parwijs,,,,,,
1253714,2783210,,Sitter,,,,,,
1253715,2783210,,Château de Sitard,,,,,,
4164914,2783210,,Kasteel ter Zittert,,,,,,
1253716,2783211,,Zittaert,,,,,,
4164915,2783211,,Zittaart,,,,,,
1253717,2783212,,Zittaert,,,,,,
4164916,2783212,,Zittaart,,,,,,
1253718,2783213,,Zittaerd,,,,,,
4164917,2783213,,Zittaard,,,,,,
1253719,2783215,,Syngem,,,,,,
2427374,2783215,post,9750,,,,,,
4164918,2783215,,Zingem,,,,,,
13728751,2783215,unlc,BEZGM,,,,,,
1253720,2783216,,Syngem,,,,,,
2957964,2783216,link,https://en.wikipedia.org/wiki/Zingem,,,,,,
4164919,2783216,,Zingem,,,,,,
5580293,2783216,link,http://www.zingem.be,,,,,,
13843432,2783216,fr,Zingem,1,1,,,,
13843433,2783216,nl,Zingem,1,1,,,,
2430792,2783222,post,8902,,,,,,
2957965,2783222,link,https://en.wikipedia.org/wiki/Zillebeke,,,,,,
4164920,2783222,,Zillebeke,,,,,,
13728753,2783222,unlc,BEZIB,,,,,,
1253721,2783229,,Sichen-Sussen-et-Bolré,,,,,,
2429180,2783229,post,3770,,,,,,
4164921,2783229,,Riemst (Zichen-Zussen-Bolder),,,,,,
1253728,2783231,,Sichems Veld,,,,,,
3216990,2783231,,Zichemsveld,,,,,,
1253729,2783232,,Sichem,,,,,,
2429093,2783232,post,3271,,,,,,
4164923,2783232,,Scherpenheuvel-Zichem (Zichem),,,,,,
8685776,2783232,link,https://en.wikipedia.org/wiki/Zichem,,,,,,
13728754,2783232,unlc,BEZIC,,,,,,
1253730,2783234,,Plankenbeek,,,,,,
4164924,2783234,,Zibbeek,,,,,,
1253731,2783236,,Le Zeyb,,,,,,
4164925,2783236,,Zeyb,,,,,,
1253732,2783237,,Seevergem,,,,,,
1253733,2783237,,Zeevergem,,,,,,
2430015,2783237,post,9840,,,,,,
4164926,2783237,,Zevergem,,,,,,
13728770,2783237,unlc,BEZVG,,,,,,
2430705,2783239,post,9800,,,,,,
4164928,2783239,,Zeveren,,,,,,
1253736,2783241,,Severdonck,,,,,,
4164929,2783241,,Zeverdonk,,,,,,
1253737,2783242,,Zeven Toren,,,,,,
4164930,2783242,,Zeven Torens,,,,,,
1253738,2783243,,Zevensterre,,,,,,
1253739,2783243,,Zevenster,,,,,,
4164931,2783243,,Zevensterren,,,,,,
1253740,2783248,,Heider Zeven Heerlijkheden,,,,,,
1253741,2783248,,Zeven Herenheide,,,,,,
4164932,2783248,,Zeven-Heerlijkhedenheide,,,,,,
1253742,2783249,,Zeveneeken,,,,,,
2429914,2783249,post,9080,,,,,,
4164933,2783249,,Zeveneken,,,,,,
1253745,2783254,,Zevenbergshof,,,,,,
1253746,2783254,,Zevenbergschehoef,,,,,,
1253747,2783254,,Zeven Bergse Hoeve,,,,,,
1253748,2783254,,Zevenbergsehoef,,,,,,
4164935,2783254,,Zevenbergsehof,,,,,,
1253749,2783256,,Zevecote,,,,,,
4164936,2783256,,Zevekote,,,,,,
1253750,2783257,,Zevecoote,,,,,,
4164937,2783257,,Zevekote,,,,,,
1253751,2783258,,Zevecote,,,,,,
2430746,2783258,post,8470,,,,,,
4164938,2783258,,Zevekote,,,,,,
1253752,2783260,,Zevekoot,,,,,,
4164939,2783260,,Zevekote,,,,,,
1253753,2783261,,Zevecoten,,,,,,
4164940,2783261,,Zevekote,,,,,,
1253755,2783263,,Zevekote,,,,,,
4164942,2783263,,Zevecote,,,,,,
1253756,2783264,,Zittert-Lummen,,,,,,
1253757,2783264,,Zetrud,,,,,,
2428921,2783264,post,1370,,,,,,
4164943,2783264,,Jodoigne (Zétrud-Lumay),,,,,,
1253759,2783266,,Zeswege,,,,,,
4164945,2783266,,Zeswegen,,,,,,
1253760,2783267,,De Zeshonderd,,,,,,
4164946,2783267,,Zes Honderd,,,,,,
1253761,2783269,,Zerkeghem,,,,,,
2429832,2783269,post,8490,,,,,,
2957966,2783269,link,https://en.wikipedia.org/wiki/Zerkegem,,,,,,
4164947,2783269,,Zerkegem,,,,,,
2429185,2783271,post,3800,,,,,,
4164949,2783271,,Sint-Truiden (Zepperen),,,,,,
7185883,2783271,link,https://en.wikipedia.org/wiki/Zepperen,,,,,,
1253764,2783273,,La Senne,,,,,,
1253765,2783273,,De Zenne,,,,,,
2803397,2783273,fr,Senne,,,,,,
4164950,2783273,nl,Zenne,,,,,,
7032656,2783273,link,https://en.wikipedia.org/wiki/Zenne,,,,,,
1253766,2783274,,Sempst,,,,,,
2427202,2783274,post,1980,,,,,,
2957967,2783274,link,https://en.wikipedia.org/wiki/Zemst,,,,,,
3041922,2783274,ru,Земст,,,,,,
4164951,2783274,,Zemst,,,,,,
11562343,2783274,bg,Земст,,,,,,
11562344,2783274,fa,زامست,,,,,,
