AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
7511807,601758,link,https://en.wikipedia.org/wiki/Garabogaz,,,,,,
13800355,601758,unlc,TMBKH,,,,,,
15507287,601759,wkdt,Q31496359,,,,,,
15918293,601759,,Gory Begendzaalikyr,,,,,,
15879789,601760,wkdt,Q31496379,,,,,,
15918294,601760,,Gora Begarslan,,,,,,
361862,601761,,Budzhunuyu-Daudan,,,,,,
4020611,601761,,Bedzhunuyu-Daudan,,,,,,
361863,601762,,Bayramtogana,,,,,,
4020615,601762,,Bayramtogan,,,,,,
361864,601763,,Kolodets Batyr-Mulla,,,,,,
4020617,601763,,Kolodets Batyr-Molla,,,,,,
15202092,601766,wkdt,Q31496399,,,,,,
15918296,601766,,Babashi,,,,,,
361865,601767,,Lake Abi Yukir,,,,,,
361866,601767,,Ozero Aybukir,,,,,,
361867,601767,,Lake Aibugir,,,,,,
4020642,601767,,Ozero Aybugir,,,,,,
361868,601778,,Mys Akengir,,,,,,
361869,601778,,Kap Ak-Ssengir,,,,,,
361870,601778,,Mys Ak-Sengir,,,,,,
4020691,601778,,Mys Aksenger,,,,,,
361871,601781,,Ak-Kuk,,,,,,
4020695,601781,,Kolodets Ak-Kuyu,,,,,,
361872,601782,,Akkui,,,,,,
4020696,601782,,Ak-Kuyu,,,,,,
1745643,601784,en,Akdash,,,,,,
1745644,601784,ru,Акдаш,,,,,,
4020705,601784,,Akdash,,,,,,
576898,1135629,,Gora Kosha Chunga,,,,,,
576899,1135629,,Koscha Tehinguia,,,,,,
3616257,1135629,,Koshachënga,,,,,,
612430,1161930,,Islim,,,,,,
612431,1161930,,Ḏaṟyā-i-Islim,,,,,,
612432,1161930,,Dahān-i-Salīm,,,,,,
3761301,1161930,,Dahāneh-ye Salīm,,,,,,
3761302,1161930,,Egrigge,,,,,,
612435,1161933,ru,Solonchak Dengligel’,,,,,,
2797940,1161933,,Chokhimiyadad,,,,,,
3820758,1161933,,Matagāh-e Dangliget,,,,,,
612461,1161943,,Karshinskiy Kanal,,,,,,
3866925,1161943,,Karshinskiy Magistral’nyy Kanal,,,,,,
612483,1161954,,Chingurak Kotal,,,,,,
612490,1161957,,Selsela Koh-i- Baną-i-Čangūćak,,,,,,
3923318,1161960,ru,Amu-Karakul’skiy Kanal,,,,,,
631235,1215646,,Krepost’ Kushka,,,,,,
4014836,1215646,,Kushka,,,,,,
631264,1215679,,Amu-Zang Canal,,,,,,
631265,1215679,,Kanal Zang,,,,,,
4014868,1215679,,Zang Kanali,,,,,,
5718048,1216628,,Kolodets Kuyli,,,,,,
5718049,1216628,,Kuyli Quduq,,,,,,
11264169,1217241,ru,Imeni Maksima Gor’kogo,,,,,,
632547,1217867,,Aryab,,,,,,
4016731,1217867,,Arab,,,,,,
632599,1217994,,Kolodets Sor-Kuyu,,,,,,
4019608,1217994,,Kolodets Zor-Kuyu,,,,,,
632600,1217997,,Zyargyar,,,,,,
632601,1217997,,Zargyar,,,,,,
4019610,1217997,,Zergyar,,,,,,
632602,1218001,,Kolodets Zend,,,,,,
632603,1218001,,Kolodets Zeyd,,,,,,
4019611,1218001,,Kolodets Zeid,,,,,,
632604,1218003,,Kolodets Zangy,,,,,,
4019614,1218003,,Kolodets Zangi,,,,,,
632605,1218005,,Stantsiya Annenkovo,,,,,,
4019615,1218005,,Stantsiya Zakhmet,,,,,,
632606,1218009,,Kolodets Uzbek,,,,,,
4019616,1218009,,Kolodets Zabek,,,,,,
632607,1218012,,Rodnik Yuzgen’i,,,,,,
4019619,1218012,,Rodnik Yuzgenli,,,,,,
632608,1218014,,Kolodets Yusen,,,,,,
4019620,1218014,,Kolodets Yusun,,,,,,
15741353,1218015,wkdt,Q31496458,,,,,,
15918254,1218015,,Gora Yurak-Tyube,,,,,,
632609,1218016,,Kolodets Yumyr Kyeyl,,,,,,
4019622,1218016,,Kolodets Yumyr-Kyzyl,,,,,,
632610,1218018,,Sardoba Yulangiz,,,,,,
4019623,1218018,,Yulangyz,,,,,,
15366776,1218019,wkdt,Q31496478,,,,,,
15918255,1218019,,Gory Yukenz-Kyr,,,,,,
632611,1218021,,Iolotan’,,,,,,
632612,1218021,,Yolotan,,,,,,
3038916,1218021,ru,Иолотань,,,,,,
4019624,1218021,,Yolöten,,,,,,
6903549,1218021,link,https://en.wikipedia.org/wiki/%C3%9Dol%C3%B6ten,,,,,,
8488384,1218021,ru,Ёлётен,,,,,,
13800386,1218021,unlc,TMYOL,,,,,,
2801053,1218022,,Rodnik Yezbek-Klych,,,,,,
4019625,1218022,,Kolodtsy Yezbekklych,,,,,,
632613,1218023,,Razvaliny Ukrepleniya Eshek-Rabat,,,,,,
4019627,1218023,,Razvaliny Ukrepleniya Yeshek-Rabat,,,,,,
632614,1218024,,Kolodets Eshak-Rabat,,,,,,
4019628,1218024,,Kolodets Yeshak-Rabat,,,,,,
632615,1218027,,Kolodets Yessen-Bay,,,,,,
4019629,1218027,,Kolodets Yesen-Bay,,,,,,
2801054,1218030,,Ozero Yeroylanduz,,,,,,
4019632,1218030,,Solonchak Yeroylanduz,,,,,,
632616,1218032,,Gory Yelashen-Kry,,,,,,
4019635,1218032,,Khrebet Yeloshan-Kry,,,,,,
15306326,1218032,wkdt,Q31496499,,,,,,
632617,1218033,,Kolodets El-Kui,,,,,,
632618,1218033,,Kolodets Yel-Kui,,,,,,
4019636,1218033,,Kolodets Yel-Kuyu,,,,,,
632619,1218034,,Kolodets Elibay,,,,,,
4019637,1218034,,Kolodets Yelibay,,,,,,
632620,1218037,,Kolodets El-Chilek,,,,,,
4019638,1218037,,Kolodets Yel-Chilek,,,,,,
632621,1218038,,Kurgan Elancha,,,,,,
4019639,1218038,,Kurgan Yelancha,,,,,,
632622,1218039,,Mogila Ekke-Senei,,,,,,
632623,1218039,,Mogila Yekke-Sezen,,,,,,
4019640,1218039,,Mogila Yekke-Seney,,,,,,
632624,1218044,,Kolodets Yeks,,,,,,
4019641,1218044,,Kolodets Yeke,,,,,,
632625,1218046,,Kolodets Yekhganly,,,,,,
4019643,1218046,,Kolodets Yeiganly,,,,,,
632626,1218048,,Bugor Yegirchi,,,,,,
4019644,1218048,,Bugor Yegirgi,,,,,,
15621940,1218053,wkdt,Q31384951,,,,,,
15918256,1218053,,Bugor Yedidzha-Tepe,,,,,,
632627,1218055,,Kolodets Eddy-Kui,,,,,,
632628,1218055,,Yeddy-Kui Kolodets,,,,,,
2801055,1218055,,Kolodets Yeddy-Kuyu,,,,,,
4019647,1218055,,Kolodets Yedikui,,,,,,
632629,1218059,,Kochev’ye Yazygandzhik,,,,,,
632630,1218059,,Yazygandzhik,,,,,,
632631,1218059,,Yazy-Kandzhik,,,,,,
4019648,1218059,,Yazygadzhik,,,,,,
2801056,1218061,,Kolodets Yaz-Kur,,,,,,
4019649,1218061,,Kolodets Yazkur Pervyy,,,,,,
632632,1218062,,Yaz-Tepe,,,,,,
4019650,1218062,,Yazdepe,,,,,,
632633,1218067,,Kurgan Yasy-Tepe,,,,,,
4019652,1218067,,Kurgan Yassy-Tepe,,,,,,
8410029,1218067,,Kurgan Yasydepe,,,,,,
15367515,1218068,wkdt,Q31384958,,,,,,
15918257,1218068,,Bugor Yassy-Tepe,,,,,,
632634,1218069,,Bugor Yasy-Tepe,,,,,,
4019653,1218069,,Bugor Yassy-Tepe,,,,,,
8410030,1218069,,Kurgan Koshadepe,,,,,,
632635,1218071,,Pioner,,,,,,
4019657,1218071,,Yash-Pioner,,,,,,
632636,1218072,,Yashkar,,,,,,
4019658,1218072,,Yashlar,,,,,,
4019660,1218076,,Kolodets Yargan-Chakly,,,,,,
632637,1218078,,Kolodets Yaky-Kyzyl,,,,,,
4019662,1218078,,Kolodets Yany-Kzyl,,,,,,
632638,1218083,,Kolodets Yan-Kui,,,,,,
4019665,1218083,,Kolodets Yan-Kuyu,,,,,,
632639,1218088,,Dzhang-Aryk,,,,,,
4019670,1218088,,Yangiaryk,,,,,,
632640,1218092,,Kolodets Yantakly,,,,,,
4019671,1218092,,Kolodets Yandakli,,,,,,
632641,1218093,,Kuduk Yak-Adzhi,,,,,,
4019672,1218093,,Kolodets Yan-Adzhi,,,,,,
632642,1218096,,Yalovach Pervyy,,,,,,
4019673,1218096,,Yalovach,,,,,,
8410031,1218096,tk,Yalawaç,,,,,,
632643,1218097,,Yalovach Vtoroy,,,,,,
4019674,1218097,,Yalovach,,,,,,
632644,1218099,,Kolodets Yamalych,,,,,,
632645,1218099,,Kolodets Yangalych,,,,,,
4019675,1218099,,Kolodets Yalgalych,,,,,,
2801057,1218106,,Gora Yakh-Bil’,,,,,,
4019676,1218106,ru,Gora Yakbil’,,,,,,
632646,1218109,,Kolodets Yan-Kui,,,,,,
632647,1218109,,Kolodets Yai-Kui,,,,,,
4019678,1218109,,Kolodets Yai-Kuyu,,,,,,
8410032,1218112,tk,Ikinji Tejen Suw Howdany,,,,,,
8410033,1218112,,Vtoroye Tedzhenskoye Vodokhranilishche,,,,,,
632648,1218113,,Pyatiletka,,,,,,
4019679,1218113,,Vtoraya Pyatiletka,,,,,,
632649,1218114,,Imeni Malenkova,,,,,,
4019680,1218114,,Vos’moye Marta,,,,,,
2801058,1218127,,Kolodtsy Uzishak,,,,,,
4019685,1218127,,Kolodtsy Ovezishan,,,,,,
4019687,1218129,,Kolodets Uyda-Murad,,,,,,
632650,1218132,,Ustyk,,,,,,
4019689,1218132,,Usty,,,,,,
4019691,1218135,,Kolodets Usta-Dauram,,,,,,
632651,1218137,,Krepost’ Yarsulanor,,,,,,
4019693,1218137,,Razvaliny Kreposti Ursulanov,,,,,,
632652,1218142,,Kolodets Uraz-Kully,,,,,,
4019694,1218142,,Kolodets Uraz-Kuly,,,,,,
632653,1218148,,Ruslo Unguz,,,,,,
632654,1218148,,Sukhoye Ruslo Unguz,,,,,,
4019695,1218148,,Solonchakovyye Vpadiny Unguz,,,,,,
632655,1218152,,Ulam,,,,,,
4019697,1218152,,Ulyash,,,,,,
632656,1218154,,Kolodets Ulikha-Bashman,,,,,,
4019700,1218154,,Kolodets Ulikha-Batman,,,,,,
632657,1218155,,Ulyam Surkhi,,,,,,
4019701,1218155,,Ulamsurkhi,,,,,,
2801059,1218169,,Kolodets Uch-Kuyu,,,,,,
4019708,1218169,,Kolodets Uchkui,,,,,,
632658,1218174,,Razvaliny Kreposti Uch-Kerson,,,,,,
4019709,1218174,,Razvaliny Kreposti Uch-Kersyan,,,,,,
632659,1218175,,Uch’-Bashi,,,,,,
4019710,1218175,,Uch-Bash,,,,,,
632660,1218176,,Utsch-Adshi,,,,,,
632661,1218176,,Uch Haji,,,,,,
632662,1218176,,Uchadzhy,,,,,,
632663,1218176,,Uch-Adzhi,,,,,,
632664,1218176,,Uch Aji,,,,,,
4019711,1218176,,Üçajy,,,,,,
632665,1218180,,Kolodets Tyulibay,,,,,,
4019713,1218180,,Kolodets Tyully-Bay,,,,,,
632666,1218189,,Turpak Kala,,,,,,
4019717,1218189,,Turtak-Kala,,,,,,
13800384,1218195,unlc,TMTUR,,,,,,
13824307,1218195,,Turkmen-Kala,,,,,,
632667,1218196,,Turkmenia,,,,,,
632668,1218196,,Turkmenistan,,,,,,
1627194,1218196,ca,Turkmeniya,,,,,,
4019719,1218196,,Turkmeniya,,,,,,
632669,1218197,tk,Türkmenistan,,,,,,
632670,1218197,,Turkmen Soviet Socialist Republic,,,,1,,
632671,1218197,,Turkmenskaya Sovetskaya Sotsialisticheskaya Respublika,,,,1,,
1564968,1218197,af,Turkmenië,,,,,,
1564969,1218197,am,ቱርክሜኒስታን,,,,,,
1564970,1218197,ar,تركمانستان,,,,,,
1564971,1218197,bg,Туркменистан,,,,,,
1564972,1218197,bn,তুর্কমেনিয়া,,,,,,
1564973,1218197,ca,Turkmenistan,1,1,,,,
1564974,1218197,cs,Turkmenistán,,,,,,
1564975,1218197,cy,Tyrcmenistan,,,,,,
1564976,1218197,da,Turkmenistan,,,,,,
1564977,1218197,de,Turkmenistan,,,,,,
