AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
1548683,4033261,,Touanagué,,,,,,
1548684,4033261,,Tuanaki,,,,,,
1548685,4033261,,Reid Island,,,,,,
1548686,4033261,,Tuinaki,,,,,,
4314733,4033261,,Atoll Tuanake,,,,,,
7177882,4033261,link,https://en.wikipedia.org/wiki/Tuanake,,,,,,
1548687,4033262,,Tuanae,,,,,,
4314734,4033262,,Pointe Tuanae,,,,,,
15629054,4033262,wkdt,Q31931151,,,,,,
1548688,4033263,,Îles Basses,,,,,,
1548689,4033263,,Low Archipelago,,,,,,
1548690,4033263,,Archipel Dangereux,,,,,,
1548691,4033263,,Iles Lointaines,,,,,,
1548692,4033263,,Îles Touamotou,,,,,,
1548693,4033263,,Ostrova Nizmennyye,,,,,,
1548694,4033263,,Tuamotu,,,,,,
1548695,4033263,,Ostrová Nízmennie,,,,,,
1548696,4033263,,Tuamotu Archipelago,,,,,,
1548697,4033263,,Iles Pomotou,,,,,,
1548698,4033263,,Paumotu,,,,,,
1548699,4033263,,Niedrige Inseln,,,,,,
1548700,4033263,,Quirós Tierras de,,,,,,
1548701,4033263,,Ostrová Rossiyán,,,,,,
1548702,4033263,,Îles Tuamotu,,,,,,
1548703,4033263,,Archipel des Pomotou,,,,,,
1548704,4033263,,Tuamotu Group,,,,,,
1548705,4033263,,Tuamotu Islands,,,,,,
4314735,4033263,,Archipel des Tuamotu,,,,,,
9171136,4033263,link,https://en.wikipedia.org/wiki/Tuamotus,,,,,,
1548706,4033264,,Ile Tuamotu,,,,,,
4314736,4033264,,Tuamotu,,,,,,
15320576,4033265,wkdt,Q31932297,,,,,,
1548707,4033266,,Tuahora Point,,,,,,
4314737,4033266,,Pointe Tuahora,,,,,,
15216878,4033266,wkdt,Q31931150,,,,,,
1548708,4033267,,Touria Bank,,,,,,
4314739,4033267,,Banc Touria,,,,,,
1548709,4033269,,Motou Touanaé,,,,,,
4314741,4033269,,Motu Touanae,,,,,,
15212092,4033269,wkdt,Q31930129,,,,,,
1548710,4033270,,Passe Toto Ahau,,,,,,
4314743,4033270,,Passe Totoro Ahau,,,,,,
1548711,4033272,,Toto Valley,,,,,,
4314744,4033272,,Vallée de Toto,,,,,,
15604652,4033272,wkdt,Q31932670,,,,,,
15425179,4033273,wkdt,Q31745171,,,,,,
1548712,4033274,,Baie de Torevau,,,,,,
4314746,4033274,,Baie Torevau,,,,,,
1548713,4033275,,Torea River,,,,,,
4314747,4033275,,Torea,,,,,,
1548714,4033276,,Ile Torea,,,,,,
4314748,4033276,,Torea,,,,,,
15701898,4033276,wkdt,Q31932287,,,,,,
15324449,4033278,wkdt,Q31932285,,,,,,
1548715,4033279,,Passe de Tepiro,,,,,,
1548716,4033279,,Topiro Pass,,,,,,
4314749,4033279,,Passe de Topiro,,,,,,
15317671,4033281,wkdt,Q31930126,,,,,,
1548717,4033282,,Tupua Iti,,,,,,
4314751,4033282,,Toopua Iti,,,,,,
15327337,4033282,wkdt,Q31932281,,,,,,
1548718,4033283,,Tapua Peak,,,,,,
4314752,4033283,,Pic Toopua,,,,,,
15449833,4033283,wkdt,Q31745179,,,,,,
1548719,4033284,,Île Toopua,,,,,,
1548720,4033284,,Marion Island,,,,,,
1548721,4033284,,Tupua Island,,,,,,
4314753,4033284,,Toopua,,,,,,
15247381,4033284,wkdt,Q31932279,,,,,,
15412077,4033285,wkdt,Q31931149,,,,,,
1548722,4033286,,Mont Tonarutu,,,,,,
4314754,4033286,,Pic Tonarutu,,,,,,
15449049,4033286,wkdt,Q34891562,,,,,,
1548723,4033287,,Tomotai Pass,,,,,,
4314756,4033287,,Passe de Tomotai,,,,,,
15242991,4033288,wkdt,Q31932967,,,,,,
15959544,4033288,,Vallée Tomatoatoa,,,,,,
15588911,4033292,wkdt,Q31745188,,,,,,
15959545,4033292,,Mont Tohivea,,,,,,
1548724,4033293,,Récif de Tohautu,,,,,,
4314758,4033293,,Récif Tohautu,,,,,,
1548725,4033294,,Tohautu Bay,,,,,,
4314759,4033294,,Bassin de Tohautu,,,,,,
2227,4033295,,Toahotu,,,,,,
4314760,4033295,,Tohautu,,,,,,
15209814,4033295,wkdt,Q33506690,,,,,,
1548726,4033298,,Taurere,,,,,,
4314761,4033298,,Toerao,,,,,,
15791086,4033298,wkdt,Q31932257,,,,,,
15482025,4033299,wkdt,Q31930121,,,,,,
15959546,4033299,,Motu Toena,,,,,,
1548727,4033300,,Elizabeth Island,,,,,,
1548728,4033300,,Toau,,,,,,
1548729,4033300,,Toau Island,,,,,,
4314762,4033300,,Atoll Toau,,,,,,
12187432,4033300,link,https://en.wikipedia.org/wiki/Toau,,,,,,
1548730,4033301,,Îlot Toatoatu,,,,,,
4314763,4033301,,Toatoatu,,,,,,
1548731,4033302,,Le Toa Tehe,,,,,,
1548732,4033302,,Toatea,,,,,,
4314764,4033302,,Toa Tehe,,,,,,
1548733,4033304,,Toatano,,,,,,
4314765,4033304,,Toatane,,,,,,
1548734,4033306,,Toa Rota,,,,,,
4314766,4033306,,Toa Roto,,,,,,
1548735,4033308,,Toaroa,,,,,,
4314767,4033308,,Banc Toaroa,,,,,,
1548736,4033310,,Ile Toapuhi,,,,,,
4314768,4033310,,Toapuhi,,,,,,
15249025,4033310,wkdt,Q31932243,,,,,,
1548737,4033314,,Toamote,,,,,,
4314769,4033314,,Toamotea,,,,,,
15321154,4033315,wkdt,Q31931146,,,,,,
1548738,4033317,,Ile Toamaro,,,,,,
4314770,4033317,,Toamaro,,,,,,
15547837,4033317,wkdt,Q31932236,,,,,,
1548739,4033318,,Teamara,,,,,,
4314771,4033318,,Toamara,,,,,,
1548740,4033319,,Le Toa Mapa,,,,,,
4314772,4033319,,Toa Mapa,,,,,,
1548741,4033323,,Passe de Toahotu,,,,,,
4314773,4033323,,Passe Toahotu,,,,,,
1548742,4033324,,Île Toahotu,,,,,,
4314774,4033324,,Toahotu,,,,,,
15360065,4033324,wkdt,Q31932223,,,,,,
15584680,4033326,wkdt,Q31932664,,,,,,
15839579,4033327,wkdt,Q31931143,,,,,,
15959547,4033327,,Pointe Toahiva,,,,,,
1548743,4033328,,Toahiva,,,,,,
4314775,4033328,,Baie de Toahiva,,,,,,
1548744,4033329,,Mont Toacho,,,,,,
1548745,4033329,,Toaeho,,,,,,
4314776,4033329,,Mont Toaeho,,,,,,
15531440,4033329,wkdt,Q31745191,,,,,,
15595616,4033331,wkdt,Q31745194,,,,,,
15959549,4033331,,Mont Tiura,,,,,,
1548746,4033332,,Tiupi Bay,,,,,,
4314777,4033332,,Anse Tiupi,,,,,,
15690579,4033333,wkdt,Q35434160,,,,,,
15959550,4033333,,Vallée Titivari,,,,,,
1548747,4033335,,Tiritau Point,,,,,,
4314778,4033335,,Pointe Tiritau,,,,,,
1548748,4033337,,Tiputa Pass,,,,,,
1548749,4033337,,Passe de Tiputa,,,,,,
4314779,4033337,,Passe Tiputa,,,,,,
7530144,4033338,link,https://en.wikipedia.org/wiki/Tiputa,,,,,,
7566394,4033338,,Tiputa,,,,,,
1548750,4033341,,Ile Tipaemau,,,,,,
4314780,4033341,,Tipaemau,,,,,,
15238016,4033342,wkdt,Q31931140,,,,,,
15959551,4033342,,Pointe Tipae,,,,,,
1548751,4033346,,Bedrieglijk,,,,,,
1548752,4033346,,Rumyántsov,,,,,,
1548753,4033346,,Romanzoff,,,,,,
1548754,4033346,,Romanzov,,,,,,
1548755,4033346,,Tikei Island,,,,,,
3056825,4033346,link,https://ru.wikipedia.org/wiki/%D0%A2%D0%B8%D0%BA%D0%B5%D0%B8,,,,,,
4314781,4033346,,Tikei,,,,,,
7191448,4033346,link,https://en.wikipedia.org/wiki/Tikei,,,,,,
1548756,4033347,,Kruzenshtern,,,,,,
1548757,4033347,,Krusenstern,,,,,,
1548758,4033347,,Tikahau,,,,,,
1548759,4033347,,Tikehau,,,,,,
1548760,4033347,,Tikahau Island,,,,,,
3056826,4033347,link,https://ru.wikipedia.org/wiki/%D0%A2%D0%B8%D0%BA%D0%B5%D1%85%D0%B0%D1%83,,,,,,
4314782,4033347,,Atoll Tikehau,,,,,,
7523832,4033347,link,https://en.wikipedia.org/wiki/Tikehau,,,,,,
8150665,4033347,,Porutu-kai,,,,,,
8150666,4033347,iata,TIH,,,,,,
13792451,4033347,unlc,PFTIH,,,,,,
1548761,4033348,,Tiitau Pass,,,,,,
4314784,4033348,,Passe de Tiitau,,,,,,
