AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
1151669,2463882,,Oglat ez Zebli,,,,,,
4486548,2463882,,‘Uqlat az Ziblī,,,,,,
1151670,2463883,,Djebel Sebla,,,,,,
1151671,2463883,,Djebel Zebla,,,,,,
4486549,2463883,,Jabal Ziblah,,,,,,
1151672,2463884,,Wādī Ziatine,,,,,,
3233692,2463884,,Oued Ziatine,,,,,,
1151673,2463888,,Djebel Serdouk,,,,,,
1151674,2463888,,Djebel Zerdoud,,,,,,
1151675,2463888,,Jabal Zerdoud,,,,,,
4486550,2463888,,Jebel Zerdoud,,,,,,
1151676,2463889,,Oued Zemmesh,,,,,,
1151677,2463889,,Oued Zemech,,,,,,
4486551,2463889,,Wādī az Zemmech,,,,,,
1151678,2463890,,Djamour es Srhir,,,,,,
1151679,2463890,,Zembretta Simboletto,,,,,,
1151680,2463890,,Djamour es Srir,,,,,,
3233693,2463890,,Île Zembretta,,,,,,
15645010,2463890,wkdt,Q34793656,,,,,,
1151681,2463894,,‘Ayn Zeliza,,,,,,
3233694,2463894,,Aïne Zeliza,,,,,,
1151682,2463896,,‘Uqlat az Zelifa,,,,,,
4486552,2463896,,Oglat ez Zelifa,,,,,,
1151683,2463900,,Zeh er Retem,,,,,,
4486553,2463900,,Zeh ar Ratam,,,,,,
1151684,2463902,,Djebel Zeggiou,,,,,,
4486554,2463902,,Kāf Zegguiou,,,,,,
1151685,2463903,,Khanqat Zegalass,,,,,,
1151686,2463903,,Kranguet Zegalass,,,,,,
4486555,2463903,,Khanguet Zegalass,,,,,,
1151688,2463906,,Jebel Zabbag,,,,,,
4486557,2463906,,Jabal Zebbag,,,,,,
1151689,2463908,,Wādī az Zayyāt,,,,,,
4486558,2463908,,Oued Ziaet,,,,,,
1151690,2463909,,Jabal Zayyānah,,,,,,
1151691,2463909,,Djebel Zaïana,,,,,,
4486559,2463909,,Jebel Zaïana,,,,,,
1151692,2463910,,Henchir Ziane,,,,,,
1151693,2463910,,Hennchir Ziane,,,,,,
4486560,2463910,,Hanshīr Zayyān,,,,,,
1151694,2463911,,Zitounat Ben Hassane,,,,,,
1151695,2463911,,Hennchir Ben Hassen,,,,,,
4486561,2463911,,Zaytūnat Bin Ḩassān,,,,,,
1151696,2463912,,Wādī az Zaytūnāt,,,,,,
4486562,2463912,,Oued Zitounet,,,,,,
1151697,2463913,,Oued ez Zitoun,,,,,,
1151698,2463913,,Oued ez Zitouna,,,,,,
4486563,2463913,,Wādī az Zaytūnah,,,,,,
1151699,2463914,,Oued Zitouna,,,,,,
4486564,2463914,,Wādī az Zaytūnah,,,,,,
1151700,2463915,,Oued Zitouna,,,,,,
4486565,2463915,,Wādī az Zaytūnah,,,,,,
1151701,2463916,,Oued ez Zitouna,,,,,,
4486566,2463916,,Wādī az Zaytūnah,,,,,,
1151702,2463917,,Oued Zitouna,,,,,,
4486567,2463917,,Wādī az Zaytūnah,,,,,,
1151703,2463918,,Djebel Zitouna,,,,,,
4486568,2463918,,Jabal az Zaytūnah,,,,,,
1151704,2463919,,Hennchir ez Zitoun,,,,,,
1151705,2463919,,Hennchir ez Zitouna,,,,,,
4486569,2463919,,Hanshīr az Zaytūnah,,,,,,
1151706,2463920,,Aïne ez Zitouna,,,,,,
4486570,2463920,,‘Ayn az Zaytūnah,,,,,,
1151707,2463921,,Aïne Zitouna,,,,,,
4486571,2463921,,‘Ayn az Zaytūnah,,,,,,
1151708,2463922,,‘Ayn az Zaytūnah,,,,,,
4486572,2463922,,Aïne Zitouna,,,,,,
1151709,2463923,,Wādī az Zaytūn,,,,,,
4486573,2463923,,Oued Zitoun,,,,,,
1151710,2463924,,Oued Zitoun,,,,,,
4486574,2463924,,Wādī az Zaytūn,,,,,,
1151711,2463925,,Oued Zitoun,,,,,,
1151712,2463925,,Oued Zitoune,,,,,,
4486575,2463925,,Wādī az Zaytūn,,,,,,
1151713,2463926,,Oued Zitoun,,,,,,
4486576,2463926,,Wādī az Zaytūn,,,,,,
1151714,2463927,,Oued Zitoun,,,,,,
4486577,2463927,,Wādī az Zaytūn,,,,,,
1151715,2463928,,Oued ez Zitoun,,,,,,
4486578,2463928,,Wādī az Zaytūn,,,,,,
1151716,2463929,,Oued Zitoum,,,,,,
1151717,2463929,,Wādī az Zaytūn,,,,,,
4486579,2463929,,Oued Zitoun,,,,,,
1151718,2463930,,Oglet Zitoun,,,,,,
1151719,2463930,,Oglat ez Zitoun,,,,,,
4486580,2463930,,‘Uqlat az Zaytūn,,,,,,
1151720,2463931,,Shu‘bat az Zaytūn,,,,,,
4486581,2463931,,Chabet ez Zitoun,,,,,,
1151721,2463932,,Djebel ez Zitoun,,,,,,
1151722,2463932,,Djebel Zitoun,,,,,,
4486582,2463932,,Jabal az Zaytūn,,,,,,
1151723,2463933,,Hennchir ez Zitoun,,,,,,
4486583,2463933,,Hanshīr az Zaytūn,,,,,,
1151724,2463934,,Aine Zitoun,,,,,,
1151725,2463934,,Aine ez Zitoun,,,,,,
4486584,2463934,,‘Ayn az Zaytūn,,,,,,
1151726,2463935,,Touil ez Zita,,,,,,
4486585,2463935,,Ţawīl az Zaytah,,,,,,
1151727,2463936,,Wādī az Zayt,,,,,,
1151728,2463936,,Oued Zil,,,,,,
4486586,2463936,,Oued Zit,,,,,,
1151729,2463937,,Bi’r Zayt,,,,,,
4486587,2463937,,Bir Zit,,,,,,
1151730,2463938,,Oued Zeïd,,,,,,
4486588,2463938,,Wādī Zayd,,,,,,
1151731,2463939,,Aïne Zaïd,,,,,,
4486589,2463939,,‘Ayn Zayd,,,,,,
1151732,2463940,,Koudiat Zaouadi,,,,,,
4486590,2463940,,Kudyat Zawwādī,,,,,,
1151733,2463941,,Zowya,,,,,,
1151734,2463941,,Zaouia Sousse,,,,,,
1151735,2463941,,Zaouiet,,,,,,
1151736,2463941,,Zāwiyat Sūsah,,,,,,
4486591,2463941,,Zaouiet Sousse,,,,,,
7042201,2463941,link,https://en.wikipedia.org/wiki/Zaouiet_Sousse,,,,,,
1151737,2463942,,Sidi Ameur,,,,,,
1151738,2463942,,Zāwiyat Sīdī ‘Āmir,,,,,,
4486592,2463942,,Zaouïa Sidi Ameur,,,,,,
1151739,2463943,,Abd er Rahmane,,,,,,
1151740,2463943,,Zaouïa Sidi Abd er Rahmane el Gara,,,,,,
1151741,2463943,,Abd er Rahmane el Garsi Zaouïa,,,,,,
4486593,2463943,,Zāwiyat Sīdī ‘Abd ar Raḩmān al Qārişī,,,,,,
1151742,2463944,,Zaouïet Sidi Abdelli,,,,,,
4486594,2463944,,Zāwiyat Sīdī ‘Abdallī,,,,,,
1151743,2463945,,Zaouiet Kountech,,,,,,
4486595,2463945,,Zāwiyat Qunţash,,,,,,
13634775,2463945,link,https://en.wikipedia.org/wiki/Zaouiet_Kontoch,,,,,,
1151744,2463946,,Amdoun,,,,,,
