AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
7421707,618680,,Stantsiya Zyabi,,,,,,
7421708,618680,,Zyaby,,,,,,
7652787,618681,,Zyaben’,,,,,,
7652788,618681,ru,Зябень,,,,,,
1717591,618683,en,Zvonets,,,,,,
1717592,618683,ru,Звонец,,,,,,
4172323,618683,,Zvonets,,,,,,
7319880,618683,,Zvanyets,,,,,,
7319881,618683,be,Званец,,,,,,
7357821,618684,,Ozero Zvon’,,,,,,
7357822,618684,ru,Озеро Звонь,,,,,,
7357823,618685,,Zvon’,,,,,,
7357824,618685,ru,Звонь,,,,,,
7421709,618686,,Zvenyaty,,,,,,
7421710,618686,ru,Звеняты,,,,,,
7421711,618686,,Zvinyaty,,,,,,
7562215,618687,,Prypynachny Punkt Zvyazda,,,,,,
7562216,618687,be,Прыпыначны Пункт Звязда,,,,,,
7562217,618687,,Stantsiya Zvezda,,,,,,
7562218,618687,,Zvyazda,,,,,,
7562219,618687,,Ostanovochnyy Punkt Zvezda,,,,,,
7102094,618688,,Zverovshchina,,,,,,
7102095,618688,ru,Зверовщина,,,,,,
13576793,618688,be,Zvyerawshchyna,,,,,,
13576794,618688,be,Звераўшчына,,,,,,
376698,618689,,Zvinyatskoye,,,,,,
4172324,618689,,Zvenyatskoye,,,,,,
7102096,618689,ru,Звенятское,,,,,,
1695566,618690,en,Zvenchatka,,,,,,
1695567,618690,ru,Звенчатка,,,,,,
3234608,618690,,Zvenchatka,,,,,,
7562220,618690,,Zvyanchatka,,,,,,
7562221,618690,be,Звянчатка,,,,,,
7357825,618691,,Ozero Zvanoye,,,,,,
7357826,618691,ru,Озеро Званое,,,,,,
7357827,618693,,Zhusiny,,,,,,
7357828,618693,ru,Жусины,,,,,,
7357829,618693,,Zusiny,,,,,,
7562222,618696,,Zui,,,,,,
7562223,618696,ru,Зуи,,,,,,
7562224,618697,,Stantsyya Zubry,,,,,,
7562225,618697,be,Станцыя Зубры,,,,,,
7562226,618697,,Stantsiya Zubry,,,,,,
7562227,618697,,Zubry,,,,,,
1661728,618698,en,Zubry,,,,,,
1661729,618698,ru,Зубры,,,,,,
3234609,618698,,Zubry,,,,,,
7562228,618699,,Zubrevichy,,,,,,
7562229,618699,be,Зубрэвічы,,,,,,
7562230,618699,,Zubrevichi,,,,,,
6769329,618700,,Zubovshchina,,,,,,
6769330,618700,ru,Зубовщина,,,,,,
6769331,618700,,Zubovshchizna,,,,,,
376699,618701,,Zubova,,,,,,
4172325,618701,,Zubovo,,,,,,
7562231,618701,,Zubava,,,,,,
7562232,618701,be,Зубава,,,,,,
7102097,618702,,Zublishche,,,,,,
7102098,618702,ru,Зублище,,,,,,
6919036,618703,,Zubki,,,,,,
6919037,618703,be,Зубкі,,,,,,
2803429,618704,,Zubelevichi,,,,,,
4172326,618704,,Zubeleviche,,,,,,
6919038,618704,ru,Зубелевичи,,,,,,
7102099,618705,,Zub-Buda,,,,,,
7102100,618705,ru,Зуб-Буда,,,,,,
7102101,618705,,Zubarevskaya Buda,,,,,,
1699841,618707,en,Zubarevichi,,,,,,
1699842,618707,ru,Зубаревичи,,,,,,
4172327,618707,,Zubarevichi,,,,,,
7102102,618708,,Zubar,,,,,,
7102103,618708,ru,Зубар,,,,,,
7562233,618709,,Zubaki,,,,,,
7562234,618709,ru,Зубаки,,,,,,
1740948,618710,en,Zubaki,,,,,,
1740949,618710,ru,Зубаки,,,,,,
4172328,618710,,Zubaki,,,,,,
376700,618711,,Zasintsy,,,,,,
4172329,618711,,Zosintsy,,,,,,
7102104,618711,be,Засінцы,,,,,,
7652789,618714,,Zori,,,,,,
7652790,618714,ru,Зори,,,,,,
6995037,618715,,Zenyuki,,,,,,
6995038,618715,ru,Зенюки,,,,,,
6995039,618715,,Zonyuki,,,,,,
13600975,618715,be,Zyenyuki,,,,,,
13600976,618715,be,Зенюкі,,,,,,
7562235,618716,,Zolotva,,,,,,
7562236,618716,ru,Золотва,,,,,,
1744337,618717,en,Zolotukha,,,,,,
1744338,618717,ru,Золотуха,,,,,,
4172330,618717,,Zolotukha,,,,,,
7102105,618717,,Zalatukha,,,,,,
7102106,618717,be,Залатуха,,,,,,
376701,618718,,Zolotye Dno,,,,,,
3234610,618718,,Zolotoye Dno,,,,,,
7562237,618719,,Zolotovichi,,,,,,
7562238,618719,ru,Золотовичи,,,,,,
376702,618720,,Sloboda,,,,,,
4172331,618720,,Zolotomino,,,,,,
7319882,618720,ru,Золотомино,,,,,,
1740415,618721,en,Zoloteyevo,,,,,,
1740416,618721,ru,Золотеево,,,,,,
4172332,618721,,Zoloteyevo,,,,,,
6769332,618721,,Zalatsyeyeva,,,,,,
6769333,618721,be,Залацеева,,,,,,
13865802,618721,be,Золотеево,,,,,,
376703,618722,,Zolachev,,,,,,
3234611,618722,,Zolachevo,,,,,,
7652791,618722,,Zolochevo,,,,,,
7652792,618722,ru,Золочево,,,,,,
7652793,618722,,Zolocheyevo,,,,,,
376704,618723,,Durichi,,,,,,
2803430,618723,be,Знаменка,,,,,,
4172333,618723,,Znamenka,,,,,,
11107349,618723,ru,Знаменка,1,,,,,
11107350,618723,ru,Дуричи,,,,1,,
11261044,618723,be,Дурычы,,,,1,,
7102107,618724,,Zmeyëvka,,,,,,
7102108,618724,ru,Змеёвка,,,,,,
376705,618725,,Khutor Sayev,,,,,,
376706,618725,,Zluy,,,,,,
4172334,618725,,Khutor Zluy,,,,,,
376707,618726,,Zlomnaye,,,,,,
1686833,618726,en,Zlomnoye,,,,,,
1686834,618726,ru,Зломное,,,,,,
4172335,618726,,Zlomnoye,,,,,,
376708,618728,,Zenoviche,,,,,,
4172336,618728,,Zinovichi,,,,,,
6769334,618728,ru,Зиновичи,,,,,,
7102109,618729,,Zimovaya Buda,,,,,,
7102110,618729,ru,Зимовая Буда,,,,,,
7562239,618730,,Zimnitsy,,,,,,
7562240,618730,ru,Зимницы,,,,,,
7421712,618732,,Zemkovichi,,,,,,
7421713,618732,ru,Земковичи,,,,,,
7421714,618732,,Zimkovichi,,,,,,
376709,618734,,Źynie,,,,,,
4172337,618734,,Zhyne,,,,,,
7357830,618734,,Zhini,,,,,,
7357831,618734,ru,Жини,,,,,,
13576795,618735,,Zhylyuki,,,,,,
13576796,618735,ru,Жилюки,,,,,,
376710,618737,,Żydowicze,,,,,,
4172338,618737,,Zhydoviche,,,,,,
2803431,618738,,Zhichin,,,,,,
4172339,618738,,Zhychin,,,,,,
7102111,618738,ru,Жичин,,,,,,
7319883,618739,,Zhvirbli,,,,,,
7319884,618739,ru,Жвирбли,,,,,,
7319885,618739,,Zhvirble,,,,,,
7421715,618740,,Zhvirbilishki,,,,,,
7421716,618740,ru,Жвирблишки,,,,,,
7562241,618741,,Zhurzhëvo,,,,,,
7562242,618741,ru,Журжёво,,,,,,
1718496,618743,en,Zhurovka,,,,,,
1718497,618743,ru,Журовка,,,,,,
4172340,618743,,Zhurovka,,,,,,
7357832,618744,,Prypynachny Punkt Zhurki,,,,,,
7357833,618744,be,Прыпыначны Пункт Журкі,,,,,,
7357834,618744,,Stantsiya Zhurki,,,,,,
7357835,618744,,Ostanovochnyy Punkt Zhurki,,,,,,
7357836,618744,,Zhurki,,,,,,
376711,618745,,Źurychy,,,,,,
4172341,618745,,Zhurikhi,,,,,,
7562243,618745,ru,Журихи,,,,,,
376712,618746,,Zhureviche,,,,,,
376713,618746,,Źurewicze,,,,,,
4172342,618746,,Zhurevichi,,,,,,
7562244,618746,ru,Журевичи,,,,,,
1707326,618747,en,Zhurbin,,,,,,
1707327,618747,ru,Журбин,,,,,,
3234612,618747,,Zhurbin,,,,,,
7421717,618748,,Zhuravy,,,,,,
7421718,618748,ru,Журавы,,,,,,
7652794,618749,,Zhuravy,,,,,,
7652795,618749,ru,Журавы,,,,,,
376714,618750,,Źurawce,,,,,,
4172343,618750,,Zhuravtse,,,,,,
7562245,618750,,Zhuravtsy,,,,,,
7562246,618750,ru,Журавцы,,,,,,
1725644,618751,en,Zhuravok,,,,,,
1725645,618751,ru,Журавок,,,,,,
4172344,618751,,Zhuravok,,,,,,
7562247,618751,be,Журавок,,,,,,
7652796,618752,,Zhuravli,,,,,,
7652797,618752,ru,Журавли,,,,,,
7652798,618752,,Zhuravlya,,,,,,
376715,618753,,Źurawlowo,,,,,,
4172345,618753,,Zhuravlëvo,,,,,,
1764196,618754,en,Zhuravichi,,,,,,
1764197,618754,ru,Нов.Журавичи,,,,,,
4172346,618754,,Zhuravichi,,,,,,
7319886,618754,,Zhuravichy,,,,,,
7319887,618754,be,Журавічы,,,,,,
7562248,618755,,Zhurovets Pervyy,,,,,,
7562249,618755,ru,Журовец Первый,,,,,,
7562250,618755,,Zhuravets,,,,,,
7562251,618755,,Zhuravets Pervyy,,,,,,
7652799,618756,,Zhuravel’,,,,,,
7652800,618756,ru,Журавель,,,,,,
376716,618757,,Zhuravok,,,,,,
4172347,618757,,Zhuravek,,,,,,
7102112,618757,ru,Журавок,,,,,,
376717,618758,,Żuprany,,,,,,
1684847,618758,en,Zhuprany,,,,,,
1684848,618758,ru,Жупраны,,,,,,
4172348,618758,,Zhuprany,,,,,,
7562252,618758,be,Жупраны,,,,,,
376718,618759,,Zuperki,,,,,,
4172349,618759,,Zhuperki,,,,,,
7357837,618759,ru,Жуперки,,,,,,
376719,618760,,Źukojnie Strackie,,,,,,
376720,618760,,Zhukoyni Stratske,,,,,,
376721,618760,,Zhukoyne Stratske,,,,,,
4172350,618760,,Zhukoyni,,,,,,
7357838,618760,ru,Жукойни,,,,,,
376722,618761,,Żukojnie,,,,,,
376723,618761,,Zhukoyna,,,,,,
4172351,618761,,Zhukoyne Zhelyadzke,,,,,,
7357839,618761,,Zhukoyni-Zhelyadskiye,,,,,,
7357840,618761,ru,Жукойни-Желядские,,,,,,
6995040,618762,,Zhukov Borok,,,,,,
6995041,618762,ru,Жуков Борок,,,,,,
6995042,618762,,Zhukovy Borek,,,,,,
376724,618763,,Zhukovshchyzna,,,,,,
4172352,618763,,Zhukovshchina,,,,,,
7357841,618763,,Zhukowshchyna,,,,,,
7357842,618763,be,Жукоўшчына,,,,,,
7652801,618766,,Zhukovo,,,,,,
7652802,618766,ru,Жуково,,,,,,
7652803,618768,,Zhukovo,,,,,,
7652804,618768,ru,Жуково,,,,,,
376725,618769,,Źukówka,,,,,,
4172353,618769,,Zhukovka,,,,,,
7421719,618769,ru,Жуковка,,,,,,
6711715,618771,ru,Жуковка,,,,,,
6711716,618771,,Zhukovka,,,,,,
7102113,618772,,Zhukovka,,,,,,
7102114,618772,ru,Жуковка,,,,,,
7102115,618773,,Zhukovichi,,,,,,
7102116,618773,ru,Жуковичи,,,,,,
376726,618774,,Źukowicze,,,,,,
4172354,618774,,Zhukoviche,,,,,,
7421720,618774,,Zhukovichi,,,,,,
7421721,618774,ru,Жуковичи,,,,,,
6711717,618775,,Zhukavyets,,,,,,
6711718,618775,be,Жукавец,,,,,,
6711719,618775,,Zhukovets,,,,,,
7562253,618778,,Zhuknyeva,,,,,,
