AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
5599687,201553,,Rubilizi,,,,,,
5599688,201553,,Rubirizi,,,,,,
15656186,201557,wkdt,Q31247323,,,,,,
15925437,201557,,Rubare,,,,,,
5490741,201558,,Rubange,,,,,,
5490742,201558,,Rubangi,,,,,,
143654,201567,,Iremera,,,,,,
5599689,201567,,Remera,,,,,,
143655,201569,,Plateau Ngarama,,,,,,
5599690,201569,,Ngarama,,,,,,
143656,201570,,Plateau Kipuye,,,,,,
143657,201570,,Kipuye,,,,,,
5599691,201570,,Kivuye,,,,,,
143658,201571,,Plateau Kaniga,,,,,,
143659,201571,,Kaninga,,,,,,
5599692,201571,,Kizinga,,,,,,
5599693,201571,,Kazinga,,,,,,
143660,201572,,Plateau Chyuru,,,,,,
143661,201572,,Chyuru,,,,,,
5599694,201572,,Cyuru,,,,,,
143662,201573,,Pinuka,,,,,,
143663,201573,,Pindula,,,,,,
4121942,201573,,Pindura,,,,,,
143664,201575,,Nyondo,,,,,,
5663033,201575,,Nyundo,,,,,,
11314150,201575,link,https://en.wikipedia.org/wiki/Nyundo%2C_Rubavu,,,,,,
5774299,201576,,Nyamunyereza,,,,,,
5774300,201576,,Nyumunyereza,,,,,,
143665,201578,,Nyiryi,,,,,,
5774301,201578,,Ngiryi,,,,,,
5599695,201580,,Nyiragashashi,,,,,,
5599696,201580,,Nyiraga,,,,,,
2801802,201583,,Nyavutavu,,,,,,
4121943,201583,,Nyarutovu,,,,,,
5599697,201584,,Nyacyana,,,,,,
5599698,201584,,Nyatshyana,,,,,,
5599699,201584,,Nyacyanga,,,,,,
143666,201585,,Nyatshonga,,,,,,
5826050,201585,,Nyacyonga,,,,,,
143667,201586,,Nyarwambo,,,,,,
5599700,201586,,Nyarwambu,,,,,,
2801803,201589,,Colline Nyaruteja,,,,,,
4121944,201589,,Nyaruteja,,,,,,
143668,201596,,Nyakabuye,,,,,,
5599701,201596,,Nyarubuye,,,,,,
143669,201597,,Nyaryubuye,,,,,,
4121945,201597,,Nyarubuye,,,,,,
2801804,201602,,Nyanza,,,,,,
4121946,201602,,Nyanza I,,,,,,
143671,201605,,Nyamuamba,,,,,,
5599702,201605,,Nyamyumba,,,,,,
5599703,201605,,Nyanyumba,,,,,,
15550802,201607,wkdt,Q34792670,,,,,,
15925438,201607,,Île Nyankira,,,,,,
143672,201608,,Nyanga,,,,,,
5774302,201608,,Nyange,,,,,,
143673,201610,,Nyondwa,,,,,,
5774303,201610,,Nyandwa,,,,,,
143674,201612,,Nyamnyumba,,,,,,
143675,201612,,Nyanyumba,,,,,,
4121947,201612,,Nyamyumba,,,,,,
143676,201614,,Nyamyaga,,,,,,
4121948,201614,,Nyamiyaga,,,,,,
5599704,201615,,Nyamuhindura,,,,,,
5599705,201615,,Nyamutukura,,,,,,
5599706,201615,,Nyamuhindula,,,,,,
5490743,201616,,Nyabutoshwa,,,,,,
5490744,201616,,Nyamutoshwa,,,,,,
3216167,201618,,Nyamusanze,,,,,,
3216168,201618,,Nyamusanza,,,,,,
3216169,201622,,Nyamugendamporo,,,,,,
3216170,201622,,Nyamugendamboro,,,,,,
143678,201623,,Nyamyaga,,,,,,
5774304,201623,,Nyamiyaga,,,,,,
143679,201624,,Nyamyaga,,,,,,
143680,201624,,Nyamiaga,,,,,,
143681,201624,,Nyamihaga,,,,,,
5774305,201624,,Nyamiyaga,,,,,,
15706110,201625,wkdt,Q34792665,,,,,,
15925439,201625,,Île Nyamirundi,,,,,,
143682,201626,,Nyamilembe,,,,,,
5599707,201626,,Nyamirembe,,,,,,
5599708,201627,,Nyamirama,,,,,,
5599709,201627,,Nyamilama,,,,,,
15258702,201631,wkdt,Q31247329,,,,,,
15925440,201631,,Mont Nyamidjima,,,,,,
15262455,201633,wkdt,Q31247335,,,,,,
15925441,201633,,Nyamateke,,,,,,
2801805,201635,,Baie Nyamalebe,,,,,,
4121949,201635,,Baie Nyamarebe,,,,,,
5599710,201641,,Nyakavugo,,,,,,
