AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
11021551,251243,el,Ζαβλάνι,,,,,,
162271,251244,,Zovítsa,,,,,,
4437626,251244,el,Závitsa,,,,,,
11721411,251244,el,Ζάβιτσα,,,,,,
2921888,251245,link,https://en.wikipedia.org/wiki/Zatouna,,,,,,
4437627,251245,,Zátouna,,,,,,
11721412,251245,el,Ζάτουνα,,,,,,
162272,251246,,Kávos Kalívi,,,,,,
3222638,251246,el,Ákra Zástana,,,,,,
3222639,251246,el,Άκρα Ζάστανα,,,,,,
3222640,251246,el,Kávos Zástena,,,,,,
6132264,251246,el,Kávos Kalívi,,,,,,
11265821,251246,el,Κάβος Ζάστενα,,,,,,
162273,251247,,Zástaina,,,,,,
4437628,251247,,Zástena,,,,,,
10585463,251247,el,Tzásteni,,,,,,
10585464,251247,el,Τζάστενη,,,,,,
162274,251248,,Zástova,,,,,,
4437629,251248,,Zásova,,,,,,
11021552,251248,el,Ζάστοβα,,,,,,
2181466,251250,el,Ζαρός,1,,,,,
2921889,251250,link,https://en.wikipedia.org/wiki/Zaros,,,,,,
4437630,251250,,Zarós,,,,,,
162275,251251,,Tzarnaoúra,,,,,,
4437631,251251,,Zarnaoúra,,,,,,
11111581,251252,el,Zarmantórrema,,,,,,
11111582,251252,el,Ζαρμαντόρρεμα,,,,,,
11111583,251252,,Zarmandórrema,,,,,,
162276,251253,,Zárkon,,,,,,
162277,251253,,Zarko,,,,,,
2182040,251253,el,Ζάρκος,1,,,,,
2921890,251253,link,https://en.wikipedia.org/wiki/Zarko,,,,,,
4437632,251253,,Zárkos,,,,,,
162278,251254,,Zarkórrakhi,,,,,,
162279,251254,,Zarkorákhi,,,,,,
162280,251254,,Zarkoráchi,,,,,,
4437633,251254,,Zarkórrachi,,,,,,
10392563,251255,el,Dasochóri,,,,,,
10392564,251255,el,Δασοχώρι,,,,,,
10392565,251255,,Zarkhanádhes,,,,,,
162281,251256,,Zarkadhokhóri,,,,,,
4437634,251256,,Zarkadhokhórion,,,,,,
9410451,251256,el,Ζαρκαδοχώρι,1,,,,,
9410452,251256,el,Χασουμελί,,,,1,,
11721413,251257,el,Órmos Zarítsi,,,,,,
11721414,251257,el,Όρμος Ζαρίτσι,,,,,,
162282,251258,,Zarbánita Rema,,,,,,
4437637,251258,,Zarbánitsa Réma,,,,,,
11721415,251258,el,Zarmpánitsa Réma,,,,,,
11721416,251258,el,Ζαρμπάνιτσα Ρέμα,,,,,,
10381961,251259,el,Ζαραβίνα,,,,1,,
10381962,251259,en,Zaravina,,,,1,,
10381963,251259,el,Λιβάδιον,,,,,,
10381964,251259,en,Livadi,1,,,,,
10381965,251259,el,Λιβάδι,1,,,,,
162283,251261,,Larka,,,,,,
162284,251261,,Zárka,,,,,,
162285,251261,,Zarca,,,,,,
2181802,251261,el,Ζάρακες,1,,,,,
4437638,251261,,Zárakes,,,,,,
7519900,251261,link,https://en.wikipedia.org/wiki/Zarakes,,,,,,
162286,251262,,Bakrátsi,,,,,,
4437639,251262,,Záppion,,,,,,
10392566,251262,el,Záppeio,,,,,,
10392567,251262,el,Ζάππειο,,,,,,
10392568,251262,el,Záppeion,,,,,,
10392569,251262,el,Ζάππειον,,,,,,
162287,251263,,Punta Zanni,,,,,,
4437640,251263,,Ákra Zanní,,,,,,
9942135,251265,el,Zampeláta,,,,,,
9942136,251265,el,Ζαμπελάτα,,,,,,
9942137,251265,,Zambelláta,,,,,,
162288,251266,,Zampatórema,,,,,,
162289,251266,,Zambatórrema,,,,,,
162290,251266,,Zambotórema,,,,,,
4437642,251266,,Zampatórrema,,,,,,
11111584,251266,el,Ζαμπατόρρεμα,,,,,,
162291,251267,,Mikhos,,,,,,
162292,251267,,Zalítsa Bay,,,,,,
162293,251267,,Kólpos Pándzas,,,,,,
162294,251267,,Órmos Zalítsas,,,,,,
162295,251267,,Kólpos Pantzas,,,,,,
4437643,251267,,Órmos Záltsas,,,,,,
11111585,251267,el,Όρμος Ζάλτσας,,,,,,
162296,251268,,Zaloúkhos,,,,,,
4437644,251268,,Zaloúchos,,,,,,
10381617,251268,el,Ζαλούχος,1,,,,,
10381618,251268,en,Zalouchos,,,,,,
10381743,251268,el,Ζαλούχο,,,,,,
162297,251269,,Óros Zálongou,,,,,,
162298,251269,,Zalongon,,,,,,
162299,251269,,Vouná Zallóngou,,,,,,
4437645,251269,,Vouná Zalóngou,,,,,,
9416843,251269,el,Vounó Zalóngou,,,,,,
9416844,251269,el,Βουνό Ζαλόγγου,,,,,,
162300,251270,,Ano Zálogkon,,,,,,
