AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
10266986,2402936,en,Yambase,,,,,,
10389469,2402937,en,Yambaro,,,,,,
10266987,2402939,en,Yambama,,,,,,
10230024,2402940,en,Yombolu,,,,,,
10230025,2402940,,Yambalu,,,,,,
10389470,2402941,en,Nyamaor,,,,,,
10389471,2402941,,Yamaro,,,,,,
10584890,2402942,en,Yamanigbunti,,,,,,
7164825,2402943,link,https://en.wikipedia.org/wiki/Yamandu,,,,,,
7323638,2402943,,Yamandu,,,,,,
10230026,2402943,en,Kambadu,,,,,,
10230027,2402944,en,Yomandu,,,,,,
10230028,2402944,,Yamandu,,,,,,
15911287,2402944,link,https://en.wikipedia.org/wiki/Yamandu,,,,,,
10266988,2402945,en,Yamandu,,,,,,
10230029,2402946,en,Yamandu,,,,,,
10389472,2402947,en,Yamanda,,,,,,
10389473,2402948,en,Yamadu,,,,,,
10389474,2402948,,Yaradu,,,,,,
1132194,2402949,,Yomadu,,,,,,
4313394,2402949,,Yamadu,,,,,,
10389475,2402950,en,Yama,,,,,,
10230030,2402951,en,Yama,,,,,,
1132195,2402952,,Yema,,,,,,
4313395,2402952,,Yama,,,,,,
10266989,2402953,en,Yaama,,,,,,
10266990,2402953,,Yama,,,,,,
10266991,2402954,en,Yalu,,,,,,
10266992,2402955,en,Youlo,,,,,,
10266993,2402955,,Yalo,,,,,,
10389476,2402956,en,Yaliwandu,,,,,,
10389477,2402957,en,Dasalaam,,,,,,
10389478,2402957,,Yalima,,,,,,
10230031,2402958,en,Yalia,,,,,,
10389479,2402959,en,Yakunda,,,,,,
10389480,2402960,en,Yakoi,,,,,,
10230032,2402961,en,Yakobi,,,,,,
10389481,2402962,en,Yakgban,,,,,,
10266994,2402963,en,Yakama,,,,,,
10389482,2402964,en,Yakala,,,,,,
10266995,2402965,en,Yakaji,,,,,,
10266996,2402966,en,Yakagi,,,,,,
10389483,2402967,en,Yalamba,,,,,,
10389484,2402967,,Yaiamba,,,,,,
10266997,2402968,en,Yahama,,,,,,
10230033,2402969,en,Yago,,,,,,
10389485,2402970,en,Yagbea,,,,,,
10230034,2402971,en,Yaganto,,,,,,
10230035,2402972,en,Yagala,,,,,,
10389486,2402973,en,Yardu Seneor,,,,,,
10389487,2402973,,Yadusinero,,,,,,
10389488,2402974,en,Yabema,,,,,,
10230036,2402975,en,Yabaima,,,,,,
10230037,2402976,en,Yabaima,,,,,,
10230038,2402977,en,Yabaima,,,,,,
10389489,2402978,en,Yabaia,,,,,,
10389490,2402979,en,Wusubengu,,,,,,
10266998,2402980,en,Wusia,,,,,,
10230039,2402981,en,Wunjeye,,,,,,
10266999,2402982,en,Wungulo,,,,,,
10389491,2402983,en,Wondedu,,,,,,
10389492,2402983,,Wundidu,,,,,,
10389493,2402984,en,Wundidu,,,,,,
10230040,2402985,en,Wundefili,,,,,,
10389494,2402986,en,Wunde,,,,,,
10230041,2402987,en,Wunde,,,,,,
10267000,2402988,en,Wunde,,,,,,
10267001,2402989,en,Bombohun,,,,,,
10267002,2402989,,Wunde,,,,,,
10267003,2402990,en,Wunde,,,,,,
10267004,2402991,en,Wunde,,,,,,
10230042,2402992,en,Wunde,,,,,,
10230043,2402993,en,Wunde,,,,,,
10230044,2402994,en,Wunde,,,,,,
10267005,2402995,en,Wunde,,,,,,
1132196,2402996,,Niewoma,,,,,,
4313396,2402996,,Wumoima,,,,,,
10267006,2402997,en,Wumasiyi,,,,,,
10230045,2402999,en,Wulumbu,,,,,,
10389495,2403000,en,Wuliyi,,,,,,
10230046,2403001,en,Wulia,,,,,,
10230047,2403002,en,Wulai,,,,,,
10230048,2403004,en,Wula,,,,,,
10389496,2403005,en,Wula,,,,,,
10267007,2403006,en,Wula,,,,,,
10389497,2403007,en,Wula,,,,,,
10389498,2403008,en,Wugbadu,,,,,,
10230049,2403009,en,Wubunge,,,,,,
10230050,2403010,en,Gbange,,,,,,
10230051,2403010,,Wubange,,,,,,
10389499,2403011,en,Wade,,,,,,
10389500,2403011,,Wuade,,,,,,
10230052,2403012,en,Woyama,,,,,,
10230053,2403013,en,Wowi,,,,,,
10389501,2403014,en,Wotuma,,,,,,
15151814,2403014,wkdt,Q31568618,,,,,,
10389502,2403015,en,Worowaia,,,,,,
10389503,2403016,en,Worombaia,,,,,,
10230054,2403018,en,Woromo,,,,,,
10230055,2403018,,Woroma,,,,,,
10267008,2403019,en,Woroma,,,,,,
10230056,2403020,en,Woroma,,,,,,
10230057,2403021,en,Woroma,,,,,,
10389504,2403022,en,Worokoro,,,,,,
10389505,2403023,en,Wurkaw,,,,,,
10389506,2403023,,Worokaw,,,,,,
10389507,2403024,en,Worodu,,,,,,
10267009,2403025,en,Wopo,,,,,,
1132198,2403026,,Wonyoma,,,,,,
4313398,2403026,,Wonyomo,,,,,,
10389508,2403027,en,Wonkoma,,,,,,
10230058,2403028,en,Wonkifu,,,,,,
1132199,2403029,,Mongayi,,,,,,
1132200,2403029,,Wonkaye,,,,,,
4313399,2403029,,Wonkayi,,,,,,
1132201,2403031,,Wongkitu,,,,,,
4313400,2403031,,Wongkifu,,,,,,
1132202,2403032,,Wongifu,,,,,,
4313401,2403032,,Wongifo,,,,,,
10230059,2403033,en,Wongibo,,,,,,
15085772,2403033,wkdt,Q31267079,,,,,,
10389509,2403034,en,Wongba,,,,,,
15085771,2403034,wkdt,Q31267081,,,,,,
10389510,2403035,en,Wonia,,,,,,
10389511,2403035,,Wonela,,,,,,
1132203,2403036,,Wende,,,,,,
4313402,2403036,,Wonde,,,,,,
10267010,2403037,en,Wonde,,,,,,
10230060,2403038,en,Wombe,,,,,,
10389512,2403039,en,Woma,,,,,,
1132204,2403040,,Woroma,,,,,,
4313403,2403040,,Woloma,,,,,,
10230061,2403042,en,Wole,,,,,,
10389513,2403043,en,Wolaw,,,,,,
10230062,2403044,en,Wolabahun,,,,,,
10230063,2403045,en,Wokoya,,,,,,
10389514,2403046,en,Wokoro,,,,,,
10389515,2403047,en,Woko,,,,,,
10389516,2403048,en,Woko,,,,,,
10230064,2403049,en,Wojema,,,,,,
10389517,2403051,en,Woama,,,,,,
10267011,2403052,en,Woa,,,,,,
10230065,2403053,en,Winsa,,,,,,
10389518,2403054,en,Wingifi,,,,,,
10230066,2403055,en,Wimbo,,,,,,
10230067,2403056,en,Wima,,,,,,
10230068,2403057,en,Wilo,,,,,,
10267012,2403058,en,Wilima,,,,,,
2944221,2403059,link,https://en.wikipedia.org/wiki/Wilberforce%2C_Sierra_Leone,,,,,,
4313404,2403059,,Wilberforce,,,,,,
10230069,2403060,en,Widaro,,,,,,
1132205,2403061,,Wiandi,,,,,,
4313405,2403061,,Wiande,,,,,,
10155192,2403062,en,White Man’s Bay,,,,,,
13275257,2403062,en,English Bay,,,,,,
10155193,2403063,en,Whale River,,,,,,
10230070,2403064,en,Weyo,,,,,,
10267013,2403065,en,Weyo,,,,,,
10267014,2403066,en,Wetuma,,,,,,
10230071,2403067,en,Wesupu,,,,,,
2186039,2403068,en,Western Area,1,1,,,,
2944222,2403068,link,https://en.wikipedia.org/wiki/Western_Area,,,,,,
5650128,2403068,,Western Area,,,,,,
11761517,2403068,fr,Zone de l'Ouest,,,,,,
10230072,2403069,en,West Bay,,,,,,
10389519,2403070,en,Wesima,,,,,,
1132206,2403071,,Wekinda,,,,,,
1132207,2403071,,Walkenda,,,,,,
4313406,2403071,,Werikenda,,,,,,
10230073,2403072,en,Wepe,,,,,,
10389520,2403073,en,Wembadu,,,,,,
10267015,2403074,en,Wemago,,,,,,
10267016,2403075,en,Welma,,,,,,
10155194,2403076,en,Wellington Spur,,,,,,
15579524,2403076,wkdt,Q31568636,,,,,,
1132208,2403077,,Wellington Brook,,,,,,
4313407,2403077,,Wellington Creek,,,,,,
10155195,2403078,en,Wellington,,,,,,
10267017,2403079,en,Wekame,,,,,,
1132209,2403080,,Welo,,,,,,
4313408,2403080,,Weilo,,,,,,
10230074,2403081,en,Weifua,,,,,,
1132210,2403082,,Weifo,,,,,,
4313409,2403082,,Weife,,,,,,
10267018,2403083,en,Weida,,,,,,
10267019,2403084,en,Weh,,,,,,
10267020,2403084,,Wei,,,,,,
10584891,2403085,en,Wehun,,,,,,
1132211,2403086,,Neba,,,,,,
4313410,2403086,,Weba,,,,,,
1132212,2403087,,Weadie,,,,,,
4313411,2403087,,Weadia,,,,,,
10230075,2403089,en,Waye,,,,,,
10230076,2403090,en,Waiga,,,,,,
10230077,2403090,,Waya,,,,,,
10267021,2403091,en,Waya,,,,,,
1132213,2403092,,Wama,,,,,,
4313412,2403092,,Wawa,,,,,,
15727065,2403092,wkdt,Q31267083,,,,,,
10155196,2403093,en,Waterloo Creek,,,,,,
2944223,2403094,link,https://en.wikipedia.org/wiki/Waterloo%2C_Sierra_Leone,,,,,,
4313413,2403094,,Waterloo,,,,,,
15537930,2403094,wkdt,Q623241,,,,,,
10230078,2403095,en,Waterloo,,,,,,
1132214,2403096,,Walai,,,,,,
4313414,2403096,,Watai,,,,,,
10389521,2403097,en,Warkpakpa,,,,,,
10230079,2403098,en,Wari-Masia,,,,,,
10230080,2403099,en,Waridala,,,,,,
10584892,2403100,en,Waribana,,,,,,
10584893,2403100,en,Waribanu,,,,,,
10584894,2403101,en,Waribana,,,,,,
10584895,2403102,en,Wari,,,,,,
10584896,2403103,en,Wari,,,,,,
