AlternateNameId,GeonameId,ISOLanguage,AlternateName,isPreferredName,isShortName,isColloquial,isHistoric,inUseFrom,inUseTo
754744,1545855,,Robben Inseln,,,,,,
754745,1545855,,Île Seal,,,,,,
754746,1545855,,Seal Islands,,,,,,
4315714,1545855,,Île du Veau Marin,,,,,,
15440960,1545855,wkdt,Q34791602,,,,,,
754747,1545856,,Rivett Arm,,,,,,
4315715,1545856,,Bras Vanhöffen,,,,,,
754748,1545858,,Glacier Belot,,,,,,
754749,1545858,,Zeye-Gletscher,,,,,,
4315716,1545858,,Glacier Vallot,,,,,,
15331305,1545860,wkdt,Q31602991,,,,,,
15959809,1545860,,Mont de la Valdivia,,,,,,
15479045,1545861,wkdt,Q31603005,,,,,,
15959810,1545861,,Mont Uranie,,,,,,
754750,1545863,,Plateau du Tussok,,,,,,
4315717,1545863,,Plateau du Tussock,,,,,,
754751,1545865,,Détroit Tucker,,,,,,
754752,1545865,,Tucker Strait,,,,,,
4315718,1545865,,Détroit de Tucker,,,,,,
754753,1545866,,Deuxième Lac,,,,,,
754754,1545866,,Zème Lac,,,,,,
4315719,1545866,,Lac des Truites,,,,,,
754755,1545867,,Cap de la Brume,,,,,,
4315720,1545867,,Pointe Tromelin,,,,,,
15529554,1545868,wkdt,Q35423688,,,,,,
15959811,1545868,,Val des Trolls,,,,,,
13935049,1545869,fr,Rivière des Trois Lacs,,,,,,
754756,1545873,,Looms Bay,,,,,,
754757,1545873,,Baie du Loon,,,,,,
4315721,1545873,,Passe des Trois Canots,,,,,,
754758,1545876,,Les Trois Rochers,,,,,,
4315722,1545876,,Rochers Trémarec,,,,,,
15669393,1545878,wkdt,Q35424274,,,,,,
15959812,1545878,,Val Travers,,,,,,
754759,1545879,,Hüttenberg,,,,,,
4315723,1545879,,Mont Trapèze,,,,,,
15432399,1545882,wkdt,Q31603048,,,,,,
15959813,1545882,,Mont de la Tourmente,,,,,,
7529832,1545883,link,https://en.wikipedia.org/wiki/Plateau_des_Tourbi%C3%A8res,,,,,,
7566405,1545883,,Plateau des Tourbières,,,,,,
13935050,1545884,fr,Col des Tourbières,,,,,,
754760,1545888,,Thunder Bay,,,,,,
754761,1545888,,Port du Tonnerre,,,,,,
754762,1545888,,Thunder Harbour,,,,,,
4315724,1545888,,Baie du Tonnerre,,,,,,
754763,1545889,,Dach-Berg,,,,,,
4315725,1545889,,Mont du Toit,,,,,,
15207803,1545889,wkdt,Q31347267,,,,,,
754764,1545890,,Mount Tizard,,,,,,
4315726,1545890,,Mont Tizard,,,,,,
15313115,1545890,wkdt,Q31347275,,,,,,
754765,1545891,,La Tirelire,,,,,,
4315727,1545891,,Mont de la Tirelire,,,,,,
15533410,1545891,wkdt,Q31603076,,,,,,
15765274,1545897,wkdt,Q35433959,,,,,,
15959814,1545897,,Vallée du Thermomètre,,,,,,
754766,1545898,,Mont du Théodolithe,,,,,,
4315728,1545898,,Mont du Théodolite,,,,,,
754767,1545900,,Récif Terror,,,,,,
754768,1545900,,Terror Reef,,,,,,
4315729,1545900,,Roches du Terror,,,,,,
754769,1545901,,Pointe Alphonse Rio,,,,,,
754770,1545901,,Cap Alphonse Rio,,,,,,
4315730,1545901,,Cap des Terres Rouges,,,,,,
15451700,1545901,wkdt,Q34827696,,,,,,
754771,1545905,,Mont des Rafales,,,,,,
4315731,1545905,,Mont des Tempêtes,,,,,,
15447639,1545905,wkdt,Q31603119,,,,,,
15370766,1545906,wkdt,Q31603133,,,,,,
15959816,1545906,,Failaise des Tempêtes,,,,,,
15179997,1545907,wkdt,Q35433945,,,,,,
15959817,1545907,,Vallée du Telluromètre,,,,,,
754772,1545908,,La Table du Telluromètre,,,,,,
4315732,1545908,,Table du Telluromètre,,,,,,
754773,1545910,,Piton Taine,,,,,,
4315733,1545910,,Piton Taisne,,,,,,
15523180,1545911,wkdt,Q31603176,,,,,,
15959818,1545911,,Mont de la Table Haute,,,,,,
754774,1545912,,K18,,,,,,
4315734,1545912,,Table du Mont Lacroix,,,,,,
754775,1545914,,Table Bay,,,,,,
4315735,1545914,,Baie de la Table,,,,,,
15394360,1545916,wkdt,Q34793272,,,,,,
15959819,1545916,,Île Swire,,,,,,
754776,1545917,,Baie des Cygnes,,,,,,
754777,1545917,,Swains Bay,,,,,,
754778,1545917,,Baie des Bergers,,,,,,
4315736,1545917,,Baie des Swains,,,,,,
